Index	Homograph	Context	TargetWord	Label
1134	подать	Но когда вместо очередного стакана он потребовал подать бутыль — нечего, мол, по капле-то цедить! — мы поняли, что он основательно надрался.	подать	пода+ть
1135	подать	Я не успел подать никакого ответного знака.	подать	пода+ть
1136	подать	Теперь, если враг попытается подать жалобу в органы внутренних дел, очень быстро выяснится, что я — доложилраньше!	подать	пода+ть
1137	подать	Я могу подать в суд за клевету!	подать	пода+ть
1138	подать	А оттуда уже и до поселка рукой подать, за шлагбаум на охраняемую территорию он точно не сунется.	подать	пода+ть
1139	подать	Главное — добраться до Европейской аллеи, а там уже рукой подать.	подать	пода+ть
1140	подать	А там уже и до лета рукой подать, буду носить босоножки.	подать	пода+ть
1141	подать	Напиток налить в чашку и подать.	подать	пода+ть
1142	подать	Тушеную баранину посолить, поперчить и, посыпав петрушкой, подать на стол.	подать	пода+ть
1143	подать	Подать на стол вместе с соусом.	Подать	пода+ть
1144	подать	На гарнир подать жареный картофель.	подать	пода+ть
1145	подать	Мясо нарезать ломтиками и подать с красным винным соусом.	подать	пода+ть
1146	подать	В ресторане могут подать отдельно овощи и бульон, в котором они варились.	подать	пода+ть
1147	подать	Приправить кайенским перцем и подать на стол.	подать	пода+ть
1148	подать	Слить воду с картофеля, посыпать его петрушкой и подать на гарнир к рагу.	подать	пода+ть
1149	подать	Я уже думаю, что для детей-подготовишек и для начальной школы нужно вввести в обязательную программу или переменки по ситсеме игротерапии или полноценные уроки, хотя бы для релакса детей, потому как детям оч. тяжело все быстрее усваивать тот материал, который им предлагают взрослые, а мне кажется. дело не в объеме информации (информационное поле сейчас действительно безумно огромное), а в умении подать материал.	подать	пода+ть
1150	подать	Мне сказали, что надо узнать в РАНО к какой школе относиться ваш дом и просто подать документы.	подать	пода+ть
1151	подать	Он настаивает и хочет подать в суд!	подать	пода+ть
1152	подать	Тогда он направился в провинцию Хэнань, чтобы подать пример.	подать	пода+ть
1153	подать	ЕГЭ принимают, как ты сказал, на ряд специальностей, но на них необходимо подать результаты ЕГЭ по русскому я зыку и истории, а остальные экзамены ты можешь сдавать в университете.	подать	пода+ть
1154	подать	Но было важно скорее подать голос в защиту…	подать	пода+ть
1155	подать	С учетом поэтапного ввода месторождений дополнительно можно переработать на освобождающихся мощностях и подать потребителям до 40 млрд м3 газа.	подать	пода+ть
1156	подать	Я старался не подать виду, что боюсь, но у меня это не получилось.	подать	пода+ть
1157	подать	Гостиница эту проблему урегулировать не смогла, и нашим соотечественникам пришлось подать заявление о краже в местную полицию.	подать	пода+ть
1158	подать	Для того чтобы попасть в число экзаменующихся, необходимо подать заявление в свою школу, где вашу фамилию занесут в базу данных.	подать	пода+ть
1159	подать	Школьник вправе подать апелляцию в Главное управление образования и науки области по процедуре проведения единого госэкзамена.	подать	пода+ть
1160	подать	«Конечно!» — ответил Михаил — до сервиса было рукой подать.	подать	пода+ть
1161	подать	Он чуть было не попросил Внешнего подать ему сотку.	подать	пода+ть
1162	подать	От каждой прозекторской до нас рукой подать.	подать	пода+ть
1163	подать	Теперь, ползком если пробираться, тут рукой подать.	подать	пода+ть
1164	подать	А некоторые банкиры признаются, что регулятор предложил им пораньше подать заявление на вступление в систему страхования, чтобы избежать второй плановой проверки.	подать	пода+ть
1165	подать	Тогда многие из коллег изгнанных профессоров сочли своим нравственным долгом также подать в отставку.	подать	пода+ть
1166	подать	Потери тридцать седьмого года повлекли за собой, однако, оргвыводы — ректор университета порекомендовал Тамму подать в отставку с должности заведующего кафедрой теоретической физики.	подать	пода+ть
1167	подать	Сигналы на подрыв надо было подать к разным частям с расхождением меньше тысячной доли секунды.	подать	пода+ть
1168	подать	Вы можете подать на меня в суд.	подать	пода+ть
1169	подать	Вот уже до собеседников рукой подать, а пробиться сквозь плотную людскую массу не удается.	подать	пода+ть
1170	подать	До хутора герра Вольффа рукой подать.	подать	пода+ть
1171	подать	После праздников он объявил мне, что я должен подать ему рапорт «о поездке в отпуск в Москву на пять дней».	подать	пода+ть
1172	подать	Да, мне показали мое «дело» и даже посоветовали подать в суд на этого подлеца, но я отказался, ведь я знал его как приличного человека».	подать	пода+ть
1173	подать	А услышав, неизменно искоса, стараясь не подать виду, ревниво ищет реакции окружающих, трогательно гордясь сыновьями.	подать	пода+ть
1174	подать	Потому и важно, как результат подать.	подать	пода+ть
1175	подать	А чтобы правильно подать, необходимо мои разъяснения получить.	подать	пода+ть
1176	подать	Круглый отличник мог (по тогдашним правилам) подать документы в любой вуз, на любой факультет, без экзаменов.	подать	пода+ть
1177	подать	Да, — кивнула я, — мы мимо всегда проезжаем, до нее и впрямь рукой подать от Ложкина.	подать	пода+ть
1178	подать	Вы теперь можете Верку в тюрьму посадить, — мстительно добавила Алла, — и в суд на больницу подать!	подать	пода+ть
1179	подать	Хорошо, конечно, с одной стороны, жить в центре, до всего рукой подать, — сказала она, — но, с другой стороны, воздуха никакого.	подать	пода+ть
1180	подать	Да, ему просто велели подать сигнал, если с подобными купюрами явится еще кто-нибудь.	подать	пода+ть
1181	подать	Ладно, стоять тут недолго, сейчас въеду в тоннель, потом преодолею неприятно узкий отрезок Волоколамского шоссе, попаду на МКАД, а там и до дома рукой подать.	подать	пода+ть
1182	подать	Вы не могли бы чуть-чуть подать назад?	подать	пода+ть
1183	подать	Вам трудно чуть-чуть подать вперед?	подать	пода+ть
1184	подать	Можете вперед подать?	подать	пода+ть
1185	подать	В критические революционные дни он опять стал главой правительства России, однако всего на полгода — непреодолимый конфликт с императором вынудил его в апреле 1906 года подать в отставку, хотя вполне почетную.	подать	пода+ть
1186	подать	Срочно подать мне скелет моего вороного коня!..	подать	пода+ть
1187	подать	По инициативе В. С. я уже давно собирался подать в Союз кинематографистов, меня бы приняли в него и пять, и десять, и пятнадцать лет назад.	подать	пода+ть
1188	подать	На работе я на проректора наорал, даже предложил сначала подать заявление.	подать	пода+ть
1189	подать	Такой тип может подать сигнал к отступлению и побежать первым, если жертва успешно защищается, а может и напасть исподтишка, пока Вы разбираетесь с «бойцами».	подать	пода+ть
1190	подать	Комнаты чистые, до Карл-Юханс-гате рукой подать, за окном бурлит жизнь — чего еще желать.	подать	пода+ть
1191	подать	Такие места замечательные, и до Москвы рукой подать.	подать	пода+ть
1192	подать	Помню, однажды все гостьи как-то спонтанно включились в дефиле, стоило лишь мне подать пример.	подать	пода+ть
1193	подать	Или, во всяком случае, до Бога теперь рукой подать.	подать	пода+ть
1194	подать	В момент формирования фонда или увеличения количества паев для их приобретения необходимо подать заявку в управляющую компанию и внести денежные средства на счет фонда или в кассу управляющей компании.	подать	пода+ть
1195	подать	А там и до Москвы рукой подать, всего лишь один суточный переход того самого натовского танка.	подать	пода+ть
1196	подать	Чтобы помочь войти-выйти да вовремя чего-нибудь подать-принести.	подать	пода+ть
1197	подать	Но возможность подать изображение на пяти-семиметровый экран способна компенсировать этот недостаток.	подать	пода+ть
1198	подать	В каждом отеле, где проживали участники и гости, можно было подать заявку и сфотографироваться.	подать	пода+ть
1199	подать	Для этого в налоговый орган необходимо подать письменное заявление.	подать	пода+ть
1200	подать	27 октября 2004 года директор ФК «Балтика» Дмитрий Чепель вынужден был подать в отставку.	подать	пода+ть
1201	подать	И не в Могилеве на Днепре в Ставке, а в штабе 8-й армии Юго-Западного фронта, поскольку генерал Корнилов возглавлял 8-ю армию в июле 1917-го и армия эта воевала на стыке с частями Румынского фронта, а «отсюда до Молдавии рукой подать».	подать	пода+ть
1202	подать	Собираясь подать машину назад, я снова задержалась.	подать	пода+ть
1203	подать	Осталось только автоматизировано собрать воедино радиолокационную информацию, подать ее на командные пункты, пункты управления авиацией, другим потребителям.	подать	пода+ть
1204	подать	А там уже и до медалей рукой подать…	подать	пода+ть
1205	подать	Можешь подать на меня рапорт, но мы с ребятами с самого начала считали это дело своим личным делом.	подать	пода+ть
1206	подать	Не сломив сопротивления негласных опекунов албанских боевиков, предшественник датского дипломата на посту шефа наблюдателей ООН Холкери был вынужден подать прошение об отставке.	подать	пода+ть
1207	подать	Но главное всё-таки, на мой взгляд, — это сознательное стремление подать со славянской стороны сигнал о своей готовности вообще снять тему каких-либо и когда-либо существовавших острых углов между Западной и Восточной Европой.	подать	пода+ть
1208	подать	До столицы уже рукой подать, а потому позволяем себе часок побарахтаться в снегу.	подать	пода+ть
1209	подать	Нет грамотных людей, которые могли бы коммерчески привлекательно подать наш вид спорта.	подать	пода+ть
1210	подать	Владелец сети должен подать заявку установленного образца в Главный радиочастотный центр и затем оплатить выставленный в течение 30 дней счет на сумму около пяти тысяч рублей за каждую станцию.	подать	пода+ть
1211	подать	А мне говорили, что достаточно просто заполнить образцы документов и подать их в суд.	подать	пода+ть
1212	подать	До финской границы рукой подать.	подать	пода+ть
1213	подать	В то время в СССР нельзя было подать в суд на официальные инстанции, тем более на Моссовет, который, скорее всего, сам назначал и снимал с работы народных судей и прокуроров в Москве.	подать	пода+ть
1214	подать	Мне ничего не оставалось делать, как обжаловать этот документ и подать арбитражный иск к Минфину СССР.	подать	пода+ть
1215	подать	Впервые в советской истории какой-то «лавочник, колбасник, кооператор» осмелился подать в суд на Министерство финансов СССР!	подать	пода+ть
1216	подать	Для присутствующих в зале я поясню: если завтра придет человек и заявит, что он видел, как кто-то украл Эйфелеву башню и он хочет за это подать на него в суд, такое дело суд не примет даже во Франции.	подать	пода+ть
1217	подать	Мы поднялись на лифте на последний этаж, причем кнопки этого этажа в лифте не было, и сопровождающий повернул маленький ключик, чтобы подать сигнал к подъему.	подать	пода+ть
1218	подать	А тогда, в начале 96-го года, мы посоветовались с ней и решили подать в Верховный суд иск против решения Центральной избирательной комиссии, отстранившей нас от участия в выборах президента России.	подать	пода+ть
1219	подать	На следующий день они собирались подать заявление в ЗАГС — уже давно все было условлено и обговорено до мелочей.	подать	пода+ть
1220	подать	Я собираюсь подать кассационную жалобу, и мне очень нужен совет...	подать	пода+ть
1221	подать	До немецких позиций рукой подать.	подать	пода+ть
1222	подать	Любой товар легче продать, если броско его подать.	подать	пода+ть
1223	подать	Царь велит подать ему голову брата.	подать	пода+ть
1224	подать	Оставшейся рукой он звал кого-то за собой, очевидно, нас, потому что никого больше в скверике не было, мол, пошли, ребята, залезем на те деревья, а оттуда до неба рукой подать!	подать	пода+ть
1225	подать	Надо, — говорил далее брат Сила, — «подать королю петицию, в которой всеподданейше просить собрать всех писателей во Франции, все их книги сжечь, а самих их повесить на площади в назидание прочим...» «	подать	пода+ть
1226	подать	Есть два варианта исполнения кин гери: первый выполняется сразу без разворота опорной ступни, при втором, если есть желание усилить удар, необходимо подать бедро резко вперед, которое вытягивает и разворачивает ступню на 90° (Рис. 26).	подать	пода+ть
1227	подать	Для усиления эффективности бедро ударной ноги необходимо подать вперед и приподнять во время удара, аналогично вышеописанному удару кин гери, развернуть стопу опорной ноги под прямым углом (Рис. 28).	подать	пода+ть
1228	подать	Колени слегка согнуты, руки прижаты к телу или в кулаках у корпуса, грудь подать немного вперед, позвоночник прямой, голова держится прямо, взгляд устремлен вперед.	подать	пода+ть
1229	подать	Как красиво подать на праздничный стол несколько схожих закусок одновременно?	подать	пода+ть
1230	подать	Продемонстрировать и подать горячее или холодное блюдо гостям дома лишь на первый взгляд дело нехитрое.	подать	пода+ть
1231	подать	Это элегантное устройство поможет Вам быстро узнать, надо ли охлаждать или подогревать вино, которое Вы хотите подать к праздничному столу.	подать	пода+ть
1232	подать	Смогли бы подать руку тонущему человеку, если он подозревается в кровавом убийстве?	подать	пода+ть
1233	подать	Заявление о приеме в детский сад можно подать каждую среду с 14.00 до 18.00	подать	пода+ть
1234	подать	В вашем же случае следует подать уточненный расчет за первый квартал.	подать	пода+ть
1235	подать	Я думаю при желании он мог в любой момент подать на него...	подать	пода+ть
1236	подать	Можно подать заявление на мошенничество, ссылаясь на недееспособность мужа (семья осталась без средств к существованию).	подать	пода+ть
1237	подать	Обычно все травматики одеты, и медсестры безжалостно режут одежду ножницами, прежде чем подать тела хирургам на стол.	подать	пода+ть
1238	подать	Уважая судебные процедуры Катара, адвокаты наших соотечественников намерены подать апелляцию в соответствующие катарские судебные инстанции и добиваться пересмотра обвинительного приговора.	подать	пода+ть
1239	подать	МНС РОССИИ НАПОМНИЛО, что предприниматели, зарегистрированные до 1 января 2004 г., должны подать документы для включения в Единый государственный реестр индивидуальных предпринимателей до 1 января 2005 г.	подать	пода+ть
1240	подать	Отпала необходимость постоянного вмешательства оператора в ход технологического процесса и, как следствие, снизилась роль человеческого фактора (мощные современные системы предоставляют оператору полную информацию об объекте, однако без внедрения алгоритмов автоматической работы установки в целом нагрузка на оператора оказывается очень велика: при числе отображаемых параметров в несколько тысяч в условиях сложного многониточного технологического комплекса оператору практически невозможно правильно с точки зрения заданных критериев оценить, в какой именно точке и какое воздействие следует подать на объект управления).	подать	пода+ть
1241	подать	Для этого достаточно подать апелляционную жалобу в соответствующий районный суд.	подать	пода+ть
1242	подать	Извлечь магазин (защелка магазина расположена позади и ниже горловины приемника), отвести затвор за рукоятку заряжания, убедиться в отсутствии патрона в патроннике, удерживая рукоятку заряжания, выключить предохранитель, нажать на спусковой крючок и плавно подать затвор вперед.	подать	пода+ть
1243	подать	При необходимости тихого проникновения в подъезд дверь следует прижать рукой и ногой и попытаться подать вверх.	подать	пода+ть
1244	подать	Оказалось, что до этого села от Москвы «рукой подать»: час езды на электричке до Сергиева Посада и почти столько же — на автобусе, и мы в Богородском...	подать	пода+ть
1245	подать	Во вторых, даже если аккумулятор все-таки разрядился (что маловероятно), всегда можно подать питание от внешней батареи, что позволит FlashLock выполнить команду радио-брелка на отпирание двери.	подать	пода+ть
1246	подать	Прочитав книгу, поражаешься непреодолимой иронии различия, окончательно и бесповоротно, на веки вечные отделяющего КПРФ от современного левого интеллектуального движения, до которого ей — через бездну рукой подать.	подать	пода+ть
1247	подать	1 ст.244 АПК РФ следует оставлять соответствующее заявление без рассмотрения и разъяснять взыскателю о сохранении за ним права повторно подать такое заявление, когда судебное разбирательство в российском суде закончится без вынесения решения по существу.	подать	пода+ть
1248	подать	Сейчас стоит задача автоматизированно собрать воедино радиолокационную информацию, подать ее на КП, ПУ авиацией, другим потребителям.	подать	пода+ть
1249	подать	Так бывает, что человек стоит на краю пропасти и некому руки подать?	подать	пода+ть
1250	подать	Так что с точки зрения НК РФ сейчас можно подать уточненные декларации не только за 2000, но и за 1999, 1998 и т. д. годы.	подать	пода+ть
1251	подать	Так что подать уточненную декларацию и потребовать перерасчета налогов можно уже и после того, как прошел срок давности проверки исправляемого периода.	подать	пода+ть
1252	подать	33, 145 АПК РФ 1995 г. имел право подать апелляционную жалобу на решение арбитражного суда, не вступившее в законную силу.	подать	пода+ть
1253	подать	На втором этапе, после того как определились объекты и объемы защиты, необходимо подготовить заявочную документацию и подать ее в Роспатент.	подать	пода+ть
1254	подать	В ряде случаев, указанных в п.1 ст.9 закона о банкротстве, свидетельствующих о приближении банкротства, руководитель должника обязан принять решение об обращении с заявлением должника в арбитражный суд и подать соответствующее заявление.	подать	пода+ть
1255	подать	Может ли участник процесса подать жалобу ранее, чем суд изготовит решение в окончательной форме?	подать	пода+ть
1256	подать	И с этого времени исчисляется срок его права на отмену заочного решения и по истечении семи дней, возникает право у других участников процесса подать апелляционную или кассационную жалобу.	подать	пода+ть
1257	подать	К примеру, если фирма родом с Сейшельских островов, то подать документы в 38-ю инспекцию надо с 1 по 13 августа.	подать	пода+ть
1258	подать	Поэтому по итогам отчетного периода надо подать именно упрощенную декларацию, а не расчет (постановление Федерального арбитражного суда Западно-Сибирского округа от 11.05.04 по делу	подать	пода+ть
1259	подать	Мясо птицы посыпать тонко нарезанным миндалем и подать с морковью, соусом, украсив зеленью.	подать	пода+ть
1260	подать	Всыпать оставшуюся корицу и подать к готовой яблочной запеканке.	подать	пода+ть
1261	подать	обязывает лиц, желающих подать жалобу против государства в международные судебные или арбитражные органы, сначала использовать средства правовой защиты, предусмотренные национальной правовой системой.	подать	пода+ть
1262	подать	И правильно это подать.	подать	пода+ть
1263	подать	Якшиянц потребовал подать им не меньше, чем члена Политбюро.	подать	пода+ть
1264	подать	Могу лишь сам подать пример: придя на первую репетицию «Горе от ума», произносить слова Фамусова, не глядя в текст, обсуждать с режиссером всю пьесу целиком.	подать	пода+ть
1265	подать	Противникам этого закона остается только подать запрос в Конституционный суд, ибо некоторые его нормы противоречат как самой Конституции, так и другим положениям закона «Об авторских правах».	подать	пода+ть
1266	подать	Теперь до родной базы, как сказал Гончарук, рукой подать — километров шестьдесят.	подать	пода+ть
1267	подать	Владельцам гаражей нужно настаивать, что они будут платить в налоговую инспекцию земельный налог, о чем надо подать заявление в налоговую инспекцию от соответствующего ГСК: просим поставить наш кооператив на учет как плательщиков земельного налога.	подать	пода+ть
1268	подать	А от Ташкента до Чирчика рукой подать — тридцать верст.	подать	пода+ть
1269	подать	Во-первых, заявление в защиту прав, свобод и законных интересов конкретных лиц прокурор может подать только в случае, если сам гражданин по состоянию здоровья, возрасту, недееспособности и другим уважительным причинам не может обратиться в суд.	подать	пода+ть
1270	подать	Через пару месяцев я на несколько дней приезжала в родной город для того, чтобы подать заявление на развод.	подать	пода+ть
1271	подать	На реке в этом месте был прижим с быстрым течением, русло сужалось до сотни метров, другой берег, казалось, вот он — рукой подать.	подать	пода+ть
1272	подать	Впрочем, дыма без огня не бывает: может, ей пригрозили увольнением и вынудили подать такое заявление.	подать	пода+ть
1273	подать	29 мая президент вызвал канцлера Генриха Брюнинга и в резких выражениях предложил ему подать в отставку.	подать	пода+ть
1274	подать	То было знаменитое «дело Профьюмо»: министр обороны Джон Профьюмо был вынужден подать в отставку, после того как выяснилось, что его внебрачная пассия Кристина Киллер одновременно состояла в близких отношениях с офицером ГРУ Евгением Ивановым, работавшим под крышей военно-морского атташе советского посольства.	подать	пода+ть
1275	подать	А то, что пытается нам подать под этим соусом «демократическая общественность», является вовсе не гражданским обществом, а обществом дикого капитализма, в котором человек человеку даже не волк, а охотник с дробовиком, заряженным волчьей картечью.	подать	пода+ть
1276	подать	Бюджеты на полный рекламный цикл (т.е. ТВ, радио, щиты) на прошлых выборах составляли от 2 до 15 млн долларов на одну партию, желающую подать себя избирателю (и, естественно, пройти в Думу).	подать	пода+ть
1277	подать	Также он заявил о намерении посольства подать в суд на журналистов этого телеканала.	подать	пода+ть
1278	подать	А оказывается, рукой подать.	подать	пода+ть
1279	подать	Однако разрушители духовности не отступают — меняют тактику, придумывают новые «прикрытия»: под каким сладким соусом легче подать горечь отравы.	подать	пода+ть
1280	подать	Что она на самом деле, хотела этим сказать, мы, вероятно, не узнаем уже никогда, но вот сочинителю, согласившемуся поддержать политический режим в ответственный момент, никто не смог бы подать более чёткого и авторитетного знака одобрения.	подать	пода+ть
1281	подать	Все потому, что он не умел ни подать себя, ни тем более рекламировать.	подать	пода+ть
1282	подать	Как насчет того, чтобы подать заявление в загс?	подать	пода+ть
1283	подать	Представьте себе, читатель, холодный заснеженный Стамбул (до Одессы через море — рукой подать).	подать	пода+ть
1284	подать	Сделайте рентген носа: если есть трещина, мы возбудим судебное дело, а нет, вы, конечно, можете подать на него, но обвинение в попытке изнасилования — это, знаете ли, не в нос кулаком, вот полюбуйтесь на эти фотографии».	подать	пода+ть
1285	подать	И очень логично объясняет, что тот, кто ему подавал, безусловно имел лишнее, а он должен был делиться с теми, кто подать ему не мог.	подать	пода+ть
1286	подать	Казалось бы, до той части тайника, где он свободен от песка, рукой подать.	подать	пода+ть
1287	подать	Я было подумал, что он читает из Шекспира, но, в таком случае, его никто не слушал, да и как подать ему на ходу...	подать	пода+ть
1288	подать	А оттуда до заветной Индии оставалось рукой подать.	подать	пода+ть
1289	подать	Однако, вернувшись из Персидского похода совсем больным, он сразу же потребовал подать спасительный отвар.	подать	пода+ть
1290	подать	Б.Г.: Да и потом, он еще должен подать заявление.	подать	пода+ть
1291	подать	А теперь, чтобы что-нибудь сделать, нужно подать заявление и получить разрешение.	подать	пода+ть
1292	подать	Это значит, если предупреждение, вынесенное нашим министерством, опротестовано в судебном порядке, а суд не согласился с иском о признании его недействительным, то исполнительный орган власти, в данном случае Министерство печати, имеет право подать в суд иск о запрещении деятельности этого средства массовой информации.	подать	пода+ть
1293	подать	Кроме того, и налоговый орган, и любой другой кредитор имеют право подать в суд заявление о признании должника банкротом.	подать	пода+ть
1294	подать	Тебе ботинки подать?	подать	пода+ть
1295	подать	Да к тому же и до Лубянки было рукой подать, что со своей стороны хорошо сознавали Курчатов и его сотрудники.	подать	пода+ть
1296	подать	Таким образом, если в рыночной экономике ближний — это тот, с кем или у кого можно заработать, или тот, кому можно продать, то у нас — ближний — это тот, кому может достаться моя доля дефицита и кому, в крайнем случае, нужно подать милостыню.	подать	пода+ть
1297	подать	Если верить опросам общественного мнения, проведенным недавно в республике, то при общем подсчете он делит третье место с профессором Плехановской академии Русланом Хасбулатовым (он тоже собирается подать заявление в избирком), а среди сторонников независимости Чечни у Сайдуллаева первое место.	подать	пода+ть
1298	подать	Собрание не удовлетворилось и этими ответами, и постановило каждому участнику собрания подать до 31 октября свои личные мнения по этому вопросу.	подать	пода+ть
1299	подать	В суд имеет право подать ЦИК и его региональные структуры — после вынесения органу СМИ двух предупреждений, связанных с нарушением выборного законодательства.	подать	пода+ть
1300	подать	Вот такие они баре — подать им надо! а не подали, так они фырк — и уехали!	подать	пода+ть
1301	подать	Эти лица не могут ни ознакомиться с решением, ни подать апелляционную и кассационную жалобы, ни подать заявление о пересмотре дела по вновь открывшимся обстоятельствам.	подать	пода+ть
1302	подать	Эти лица не могут ни ознакомиться с решением, ни подать апелляционную и кассационную жалобы, ни подать заявление о пересмотре дела по вновь открывшимся обстоятельствам.	подать	пода+ть
