Index	Homograph	Context	TargetWord	Label
1531	пропасть	Не выдирайся... не... не... не пустю, нехай мне пропасть.	пропасть	пропа+сть
1532	пропасть	Если тома исчезают, то могут еще документы такие пропасть.	пропасть	пропа+сть
1533	пропасть	Ну, вы знаете: могут пропасть.	пропасть	пропа+сть
1534	пропасть	Ни одна вещь не должна пропасть из дворца!	пропасть	пропа+сть
1535	пропасть	Но предположение, что из-за этого запоздания может пропасть вся кампания, они называли Unsinn.	пропасть	пропа+сть
1536	пропасть	Конечно, папа не может пропасть.	пропасть	пропа+сть
1537	пропасть	Не выдай... не дай пропасть...	пропасть	пропа+сть
1538	пропасть	Братцы, товарищи, не дайте пропасть!	пропасть	пропа+сть
1539	пропасть	Немного перекушу, а там: – усилить караулы... послать разведку пропасть дела!	пропасть	пропа+сть
1540	пропасть	Россия не может пропасть, слишком много здоровых сил в народе.	пропасть	пропа+сть
1541	пропасть	Говорю, такая любовь может быть, а может и не быть, и по очень многим причинам может не быть – не только внешним – может пропасть и потребность в ней, но сейчас, эти дни, так пошло во мне чувство, этим путем.	пропасть	пропа+сть
1542	пропасть	Пишите: вы должны писать; ваш опыт не должен пропасть».	пропасть	пропа+сть
1543	пропасть	Раз начато, надо докончить!» Как мне, старому юристу, понятна эта роковая тропинка всякого преступления, так хорошо подчеркнутого Достоевским в судьбе Раскольникова, характеризуемого народной поговоркою, отмеченной Толстым: «Коготок увяз – всей птичке пропасть».	пропасть	пропа+сть
1544	пропасть	Если бы пропала пуговица, серебряная ложка, часы или что-нибудь подобное, — но пропасть, и кому же пропасть? и притом еще на собственной квартире!»	пропасть	пропа+сть
1545	пропасть	Я не дам вам пропасть, я брошу все, и студию, и живопись, распродам краски, холсты, альбомы, все принадлежности!	пропасть	пропа+сть
1546	пропасть	Уж очень бы не хотелось попадаться из-за двух причин: ведь все-таки возможно, что наступают их судороги, это одно; а другое – они будут очень злы и пропасть можно ни за полушку.	пропасть	пропа+сть
1547	пропасть	Я не могу пропасть в твоей груди, потому что там тебя нет.	пропасть	пропа+сть
1548	пропасть	Оно крепко держалось за «звездную палату», не понимая ее политики – чтобы не пропасть в лапах большевиков...	пропасть	пропа+сть
1549	пропасть	Но куда же могло пропасть?	пропасть	пропа+сть
1550	пропасть	Товарищи, – говорит, – ежели есть в деревне тридцать дворов бедноты и сто буржуев – буржуи должны пропасть.	пропасть	пропа+сть
1551	пропасть	Нерожён еще пропад тот, через который я пропасть должен!	пропасть	пропа+сть
1552	пропасть	Тебе там нельзя оставаться, ты не ходи туда больше, я тебе место найду, там можно пропасть.	пропасть	пропа+сть
1553	пропасть	Поищите его – не иголка, пропасть не может.	пропасть	пропа+сть
1554	пропасть	Куда оно могло пропасть – трудно сказать, но оно было таким маленьким, что даже ветерок мог легко унести его.	пропасть	пропа+сть
1555	пропасть	Он больше всего беспокоился об оставленных им дома деньгах и важных документах, которые могли пропасть.	пропасть	пропа+сть
1556	пропасть	Вспомнил он большой бушевавший город, сердце Франции, охваченный революцией, где пришлось ему взяться за ремесло парикмахера и научиться ему, чтобы не пропасть с голода.	пропасть	пропа+сть
1557	пропасть	И куда бы это мог он сгинуть-пропасть?	пропасть	пропа+сть
1558	пропасть	Все будет упаковано и оставлено у Клавдии Григорьевны, а не у Попкова, ввиду того, что на новой квартире совершается такое, что не только пачка бумаг, но и весь человек может пропасть бесследно.	пропасть	пропа+сть
1559	пропасть	А Розанову, окрыленному этим мощным союзом, предстоит еще вспыхнуть ярким пламенем таланта писательского, пламенем новых истерически-любовных слов националистических и церковных и затем вскоре зачахнуть, пропасть, умереть для жизни, ибо на этом роковом пути есть только соблазн разрешения вопросов жизни, а не само разрешение.	пропасть	пропа+сть
1560	пропасть	Ноготок увяз – всей птичке пропасть!	пропасть	пропа+сть
1561	пропасть	Или, может быть, хочешь ты броситься, разрывая туманы, чрез воздух, чтобы вместе с твоими сынами пропасть в облаках?	пропасть	пропа+сть
1562	пропасть	Жена Граньки ранее того опилась молоком и умерла, а сын, твердо сказав отцу: «С тобой либо пропасть, либо чертей тешить, не обессудь, тятя», – ушел в губернию двенадцатилетним мальчишкой в парикмахерскую Костанжогло, а оттуда скрылся неизвестно куда, стащив бритву.	пропасть	пропа+сть
1563	пропасть	Лучше наоборот, Валентин Николаевич: у меня простые; номера, но зато ключи есть, и ни одна книга пропасть не смеет!	пропасть	пропа+сть
1564	пропасть	Деньги же, две тысячи, пусть возьмет у Телемахова, а не захочет одолжаться у посторонних, – понимаешь? – то я могу достать ему под вексель: слава Богу, я не мошенник и не дам пропасть человеку.	пропасть	пропа+сть
1565	пропасть	У Митьки часто было обыкновение закатиться в герберг на целую ночь, а иногда и пропасть дня на два и на три.	пропасть	пропа+сть
1566	пропасть	Его все-таки очень изумляло, как это в Петербурге мог пропасть человек так бесследно, несмотря на то что все силы Тайной канцелярии были направлены на его розыск.	пропасть	пропа+сть
1567	пропасть	Ни за что пропасть придется.	пропасть	пропа+сть
1568	пропасть	Теперь я через вас должен пропасть!..	пропасть	пропа+сть
1569	пропасть	Летом 1896 г. с 20 рублями в кармане и советами «не пропасть» я отправился в Одессу, мечтая сделаться моряком.	пропасть	пропа+сть
1570	пропасть	Не может же он в самом деле пропасть?	пропасть	пропа+сть
1571	пропасть	Пропасть бы мне, если бы сам же он меня не надоумил – насчет подушки-то...	Пропасть	пропа+сть
1572	пропасть	Ну, а старик-то, – рассеянно перебил Буравчик, – он-то куда ж мог пропасть?	пропасть	пропа+сть
1573	пропасть	Не дадут же так пропасть офицеру...	пропасть	пропа+сть
1574	пропасть	Принчипесса, вы поймите мои содроганья: я сегодня чувствую удар в руке, то есть такой удар, что желтого в среднюю без промаха – и вдруг из-за какого-то гривенника... должен пропасть на сегодня мой талант!	пропасть	пропа+сть
1575	пропасть	Бессомненно, что если люди не найдут путей соединения в строгие ряды, то и человек должен беспомощно пропасть в страхе пред собственным своим умалением души…	пропасть	пропа+сть
1576	пропасть	Стало быть, занозу всегда надо вытаскивать, чтобы самому в лютых мучениях не пропасть.	пропасть	пропа+сть
1577	пропасть	Пасха Пасхой и праздник праздником, а люди, – как-то оно так выходит, – все люди друг дружке нужны, и ни один человек на земле зря пропасть не должен: кто ковать, а кто в огонь руки совать…	пропасть	пропа+сть
1578	пропасть	Это ж должен тот доктор пропасть ни за цапову душу, если ему лечить некого будет, – отозвался Антон Антоныч, но с любопытством, косясь, следил за тяжелыми движениями Елены Ивановны, достававшей из стола свои записки.	пропасть	пропа+сть
1579	пропасть	Время реакции не должно пропасть даром для военно-теоретической и военно-практической подготовки нашей партии.	пропасть	пропа+сть
1580	пропасть	И по-моему, – говорит Ключников, зевнув, – должен ты пропасть из-за баб, как брат твой Андрей пропал…	пропасть	пропа+сть
1581	пропасть	Сначала должна бы пропасть вера в лечение, он должен бы бросить свою гимнастику и обливание.	пропасть	пропа+сть
1582	пропасть	Ну, значит, не судьба пропасть.	пропасть	пропа+сть
1583	пропасть	Потому, раз хвороба привяжется, – может пропасть человек...	пропасть	пропа+сть
1584	пропасть	Пищимуха вдыхает запах камышей, следит за поплавками, думает о Клавдии Петровне, о гусях, о взятках делопроизводителя, усах Чемезова и о том, что для собак непременно есть какая-нибудь своя жизнь бесконечная, что они не могут пропасть бесследно.	пропасть	пропа+сть
1585	пропасть	Не могла пропасть, я тебе повторяю.	пропасть	пропа+сть
1586	пропасть	Через вас я в люди вышел, а теперь должен пропасть.	пропасть	пропа+сть
1587	пропасть	Пошел прямо на кусты терна и дубняка, чтобы где-нибудь пропасть на укромной тропинке.	пропасть	пропа+сть
1588	пропасть	Они рискуют пропасть, а их большинство!	пропасть	пропа+сть
1589	пропасть	С одной стороны, он заметил, что не весь запас усвоенных им идей так, целиком и может быть приложен к русской действительности, что некоторые из этих идей имеют местную окраску, что они должны не пропасть, но измениться при их приложении к русской действительности.	пропасть	пропа+сть
1590	пропасть	что вся эта работа должна пропасть даром.	пропасть	пропа+сть
1591	пропасть	Кабы настоящий характер, самой бы лучше пропасть, да и вас всех в Сибирь упечь!	пропасть	пропа+сть
1592	пропасть	Но точно так же, как ни один атом нашей плоти не может исчезнуть, так и «ни единая сила души нашей не может пропасть».	пропасть	пропа+сть
1593	пропасть	Ведь я все-таки не кто-нибудь, и не может офицер русской гвардии так пропасть бесследно в Петербурге.	пропасть	пропа+сть
1594	пропасть	Без него пропасть бы мне совсем и не уберечь моей Верушки.	пропасть	пропа+сть
1595	пропасть	Почти что он, – подтвердил Елчанинов, – даже могу сказать, что совсем он... во всяком случае, без него пропасть бы мне.	пропасть	пропа+сть
1596	пропасть	На другой же день призывает наш ротный фельдфебеля и говорит: «Поручик Штольц себе денщика просят, так ты выбери им денщика, да только смотри у меня, выбирай не как-нибудь, а постарайся найти что ни на есть самого лучшего, чтобы смышлененький был, и бесприменно честного, потому он немец, он в чужом государстве, язык знает плохо, ему с плохим денщиком пропасть можно».	пропасть	пропа+сть
1597	пропасть	Он бесхарактерный, может запутаться и пропасть...	пропасть	пропа+сть
1598	пропасть	Как мог явиться и пропасть монах?	пропасть	пропа+сть
1599	пропасть	Он прежде еще сказал, что человек может не пропасть, не уничтожаться; теперь он подтверждает это и говорит: Бог не мог для погибели людей дать им сына своего – жизнь, а он любил мир и для блага его дал ему жизнь, не затем, чтобы она пропадала, а чтобы она была вечная.	пропасть	пропа+сть
1600	пропасть	Если рука твоя или нога вводит тебя в обман, отсеки их и брось, потому что хорошо жить хоть безрукому или хромому, а не с двумя ногами и двумя руками пропасть.	пропасть	пропа+сть
1601	пропасть	Хорошо жить хоть кривому, а не с двумя глазами пропасть.	пропасть	пропа+сть
1602	пропасть	Выручили, выручили, – говорила она сквозь слезы, – не ты бы да не князь, пропасть мне с горя!	пропасть	пропа+сть
1603	пропасть	Не дай пропасть душам христианским...	пропасть	пропа+сть
1604	пропасть	Совсем бы мог пропасть без нее!» – подумал Чайкин и спросил:	пропасть	пропа+сть
1605	пропасть	Только и думал здесь, как бы не пропасть...	пропасть	пропа+сть
1606	пропасть	Тут только и сообразил, что произошло со мной, как меня поймали, понял, что я, благодаря ошибке, могу пропасть, погибнуть.	пропасть	пропа+сть
1607	пропасть	Где бы ему ударить изо всей силы по препятствию, он соображает: «А что отсюда выйдет? а как бы даром не пропасть?» И стоит перед делом, как кол... пока не околеет.	пропасть	пропа+сть
1608	пропасть	Из опасения таких домашних невзгод, в некоторых лесных местах, особенно там, где еще не обзаводятся пастухами, добрые хозяева даже гадают о судьбе своей скотины, для чего, в великий четверг, до всхода солнца, примечают: если скотина лежит головой, обращенной на закат, то это добрый знак, и такая животина благополучно прогуляет все лето; та же, которая стоит или лежит головой к воротам – не надежна для дома и может пропасть.	пропасть	пропа+сть
1609	пропасть	Придворная знать желала того же: одни боялись пропасть без Бирона, ибо жили благодаря ему; другие боялись идти против Бирона, потому что за это могли погибнуть, когда Бирон станет регентом.	пропасть	пропа+сть
1610	пропасть	Ведь не иголка их высокородие, пропасть не могут...	пропасть	пропа+сть
1611	пропасть	Мне нельзя было не сделать этого уж и по одному тому, что при обыске у меня отобрали тысячу двести рублей, из которых девятьсот были отцовских, и если бы меня обвинили, то эти деньги могли бы пропасть и даже послужить мне уликой.	пропасть	пропа+сть
1612	пропасть	Вообще, старый дом представлял многое множество удобств для романических ужасов; но в этот раз всем этим прелестям суждено было пропасть втуне, не сослужив службы читателям; они в настоящем рассказе не играют прямой роли, как могли бы играть в святочном происшествии.	пропасть	пропа+сть
1613	пропасть	Одно письмо – могло пропасть; но десятки писем – не исчезают.	пропасть	пропа+сть
1614	пропасть	И вовсе он пропасть там может, Егорыч...	пропасть	пропа+сть
1615	пропасть	Продавать-то было, пожалуй, немного, и, когда все это дело покончили, тогда и объявили: едем и мы с Осиповой Лозихою, чтобы ей одной не пропасть в дороге.	пропасть	пропа+сть
1616	пропасть	Наша барыня, наша, – говорил он себе, – даром что строгая, зато своя и не даст девушке ни пропасть, ни избаловаться..	пропасть	пропа+сть
1617	пропасть	Так зачем вы хотите, чтобы я держался такой веры, в которой моя душа должна пропасть...	пропасть	пропа+сть
1618	пропасть	Хрустальное яблоко (То, чему не пропасть)	пропасть	пропа+сть
1619	пропасть	И у нас обоих навернулись слезы – у него от раскаяния и прощения, у меня – от благодарности и радужной перспективы, предстоявшей тому, чему не суждено пропасть...	пропасть	пропа+сть
1620	пропасть	А она сразу же устроила мне неприятность: я хотел от нее спастись и прямо попал навстречу еврею, которому должен чертову пропасть.	пропасть	пропа+сть
1621	пропасть	Можешь пропасть...	пропасть	пропа+сть
1622	пропасть	И почему я должен пропасть червем? – говорит его герой в трудную минуту, оборвавшись в таможне.	пропасть	пропа+сть
1623	пропасть	Обо мне вы обе, Maman и Верочка, не беспокойтесь, мне денег не нужно; у меня все казенное, и я сам, как человек казенный, пропасть не могу...	пропасть	пропа+сть
1624	пропасть	Они могли и пропасть, пароход мог сгореть или затонуть.	пропасть	пропа+сть
1625	пропасть	Ежели на жадного человека, который не знает меры, – живо пропасть можно.	пропасть	пропа+сть
1626	пропасть	Неужели это время, которое он прожил с ними, должно пропасть бесследно?	пропасть	пропа+сть
1627	пропасть	Грустная нотка слышалась во всех наших разговорах, ни я, ни няня не могли забыть, что карьера моя разбита, что вместо двадцати тысяч капитала свободного и независимого, у меня осталось всего десять, да и те были отданы в такие малонадежные руки, что не сегодня-завтра могли пропасть.	пропасть	пропа+сть
1628	пропасть	Наташа все-таки смутно надеялась на что-то: неужели ее труды и заботы должны были пропасть даром, как пропала и вся ее жизнь?	пропасть	пропа+сть
1629	пропасть	Что же касается меня, то я пишу исправно, работаю пропасть, потому что денег нужно пропасть, меня печатают и читают охотно...	пропасть	пропа+сть
1630	пропасть	Ведь это от тоски пропасть надо!	пропасть	пропа+сть
1631	пропасть	Я люблю Таню и не дам ей пропасть, а без денег она пропадет непременно.	пропасть	пропа+сть
1632	пропасть	У хлыстов ведь нашему брату, мясоядцу, с голоду пропасть надо.	пропасть	пропа+сть
1633	пропасть	Такое дело... все пропасть можем, – начал он и опять осекся.	пропасть	пропа+сть
1634	пропасть	Не думаю также, чтобы могли даром пропасть и монологи зверообразного прохожего: он пройдет (если только пройдет) тысячи верст, и все, что он скажет встречным и поперечным о своем прошлом величии и своем прошлом злодействе, будет поучительно.	пропасть	пропа+сть
1635	пропасть	Посуется, посуется «арендатель», не найдет рабочих и «должен пропасть», а земля «сама собой» к мужикам поступит, потому что они и без денег знают, что с ней делать.	пропасть	пропа+сть
1636	пропасть	Ну, завсегда бог его спасал; добрые люди не давали пропасть...	пропасть	пропа+сть
1637	пропасть	Не могу ничего писать более: жена моя в опасном положении; хуже и хуже, и я употребляю железные усилия, чтобы не пропасть, не прийти в крайнее отчаяние.	пропасть	пропа+сть
1638	пропасть	Я Христом-богом прошу Вас, если можно, не дать мне пропасть.	пропасть	пропа+сть
1639	пропасть	Варв [ара] Ал [ексеевна], я уверен, не даст мне пропасть и не захочет смерти грешника.	пропасть	пропа+сть
1640	пропасть	Нельзя ему не помочь, нельзя его предоставить неизвестному, нельзя поставить его в положение человека, который может пропасть, умереть с голоду.	пропасть	пропа+сть
1641	пропасть	Беспременно должен пропасть этот самый башкир! – с искренним соболезнованием предвещает новый житель покинутых башкиром пространств и, пожалев «пропащего» нехристя, перекрестившись, берет в руки топор.	пропасть	пропа+сть
1642	пропасть	А, чтоб вам пропасть, нечистая сила!	пропасть	пропа+сть
1643	пропасть	Дорогой Глеб Иванович, если хотите послушать «Коготок увязнет – всей птичке пропасть» Льва Толстого, то благоволите доставить свою особу завтра, в среду 21 января 1887 г., на Невский, д. 84, кв. 52 (дом Юсупова) в квартиру Bс. Мих.	пропасть	пропа+сть
1644	пропасть	Я унимал ее от таких слов, говоря, что от таких слов и я могу пропасть, а она мне на то и говорит: «Разве тебе хочется первого кнута?», разумея под тем, что я донесу на нее.	пропасть	пропа+сть
1645	пропасть	Все мои вещи должны пропасть здесь...	пропасть	пропа+сть
1646	пропасть	Сделайте милость, не дайте мне пропасть и пропасть лету даром, и исполните мою нижеследующую просьбу, против которой, имею основан [ие] думать, В [асилий] Мих [айлович] не будет протестовать.	пропасть	пропа+сть
1647	пропасть	Не дайте только мне пропасть зря.	пропасть	пропа+сть
1648	пропасть	Эти триста молодых девушек еще только завязили коготок в железную лапу купона, но раз коготок увяз – так и всей птичке пропасть.	пропасть	пропа+сть
1649	пропасть	Нет в нем ни громких фраз, не приходят ему в голову широкие фантазии, не знает он никаких социальных теорий и течений жизни, но у него простое и доброе сердце, опрятный и неомраченный ум, добросовестно воспринимающий впечатления жизни, и вот всего этого было весьма достаточно, чтобы в человеке родилась мысль о необходимости по-своему, как бог на душу положит и как хватит уменья, служить народу и не дать ему пропасть зря.	пропасть	пропа+сть
1650	пропасть	Энгельман («О давности») старался доказать, что мнимый исковый указ и есть указ 1597 г. о давности; в своей книге «Die Liebeigenschafl» он утверждает ту же мысль с большей доказательностью, говоря, что не мог пропасть бесследно закон такой важности и столь интересный для тех самых бояр и дьяков, которые записывали и хранили узаконения в приказах.	пропасть	пропа+сть
1651	пропасть	После полувека оглядываешься назад и на прадедушку Болону, и на тетушку Марью Матвеевну, на эту семью, в которой чай был редкость, а кофе знаком был только по слухам, для которой городничий представлял грандиозную фигуру, а семинарист «первого разряда» почтенную величину: припомнишь мир, посеявший в тебе первые духовные зерна; задумаешься о всем ходе твоего развития: нет, мне кажется, это не должно пропасть нужно поделиться с другими.	пропасть	пропа+сть
1652	пропасть	Я всё видел, чтоб ему пропасть!	пропасть	пропа+сть
1653	пропасть	Этак девчонка может ни за грош пропасть.	пропасть	пропа+сть
1654	пропасть	Кабы не было, ну как бы такому важному делу пропасть?	пропасть	пропа+сть
1655	пропасть	Мысль, что деньги, данные им Огородникову, могут пропасть, что он не пополнит теперь выданных им полуторых пачек, захватывала ему дыхание.	пропасть	пропа+сть
1656	пропасть	То есть ежели бы нас с ней выгнать в пустое неприступное место, в пустыню, и без копейки денег – то с ней пропасть невозможно, сейчас с ней станет и тепло, и весело, и то есть превосходно!	пропасть	пропа+сть
1657	пропасть	А то бы ему окончательно пропасть надо!	пропасть	пропа+сть
1658	пропасть	Теперь ежели ты на войну не пойдешь, так тебя силком поведут, а ежели не победишь, так тебя на части разорвут, потому тогда не девица какая-нибудь, а целая держава должна пропасть.	пропасть	пропа+сть
1659	пропасть	Понаделали каких-то нотариусов да какие-то «собственные свои присутствия» – ну, как тут не пропасть?!	пропасть	пропа+сть
1660	пропасть	Действительно, не трудно было пропасть в Петербурге!	пропасть	пропа+сть
1661	пропасть	Вот он приложил свои ветвистые рога к самой спине и внимательно слушает, обнюхивая воздух, чтобы в следующую минуту молнией пропасть в зеленой чаще.	пропасть	пропа+сть
1662	пропасть	Но в последнее время, или, вернее, в самые последние дни последнего времени, целый ряд явлений жизни, поистине достойных носить название «наглядных несообразностей», вновь и с особенною силою возбудил во мне желание вытащить опять на свет божий мою любимую идею, что известному поколению русского общества обязательно было «пропасть» во имя чужого дела, чужой работы, пропасть волей-неволей, потому что к этому его привела вся всечеловеческая жизнь и вся всечеловеческая мысль, и что если оно не уверует в это, не укрепит себя в этом, то ничего, кроме самой ужасающей бесплоднейшей и адски-мучительной глупости, выработать оно не может.	пропасть	пропа+сть
1663	пропасть	Эту любимую идейку о необходимости «пропасть» во имя лично для меня ненужных, даже нежелательных обязанностей, обязанностей тяжелых, неприветливых, я и захотел вновь показать на опыте моей случайной, во многом суженной, изуродованной жизни.	пропасть	пропа+сть
1664	пропасть	До невыносимости жгучее страдание доставляли мне и не одни только некрасивые в несуразные явления действительности: крестьянский ребенок, удивительно красивый мальчик, тоже терзал меня; его нельзя было не любить, но мне было это трудно: эта маленькая потребность «любить» какую-то «капельку» мешала мне; она обессиливала меня в моей потребности «пропасть», «пожертвовать» собой...	пропасть	пропа+сть
1665	пропасть	Ничего, говорят, скоро должен пропасть.	пропасть	пропа+сть
1666	пропасть	Ежели поступить «по-божески», так неужто же денежки мои так-таки пропасть должны?..	пропасть	пропа+сть
1667	пропасть	Теперь же далеко не то; образец добросовестнейшего крестьянского труда, работник, не покладающий рук, может пропасть от человека, который палец о палец не ударит, а превзойдет этого труженика во всех путях; и невесту у сына труженика отымет и выдаст за своего, и лошадь купит сейчас, тогда как труженику надобно сколачивать капитал на эту покупку целыми годами, и т. д.	пропасть	пропа+сть
1668	пропасть	Вам, – говорили они, – ничего не будет, а то должен из-за вас человек пропасть.	пропасть	пропа+сть
1669	пропасть	Злой дух только мог подшепнуть вам мысль, что вы живете в каком-то переходящем веке, когда все усилия и труды должны пропасть без отзвука в потомстве и без ближайшей пользы кому.	пропасть	пропа+сть
1670	пропасть	Как далеко стоит это признание от восклицания: «Злой дух только мог подшепнуть вам мысль, что вы живете в каком-то переходящем веке, когда все усилия и труды должны пропасть без отзвука в потомстве.	пропасть	пропа+сть
1671	пропасть	Русская литература, прикрепленная тогда исключительно к этой арене и к разным обширным и мелким ее отделам, становилась таким важным жизненным явлением, что за нею в глазах Тургенева должно было пропасть и пропадало все, что делалось другого на родине.	пропасть	пропа+сть
1672	пропасть	Ну, только опять так мы, значит, промежду себя мекаем: ежели, мол, теперича вам, ваше благородие, супротив начальников не выстоять будет, тут мы должны вовсе пропасть и с ребятами.	пропасть	пропа+сть
1673	пропасть	Не дайте Новугороду пропасть пропадом, миленькие!	пропасть	пропа+сть
1674	пропасть	Травинка может вырасти, может и пропасть, земля может быть матерью и злой мачехой, – что будет, неизвестно решительно никому.	пропасть	пропа+сть
1675	пропасть	Необходимо ехать, потому что здесь, в Петербурге, находка может пропасть, отлучка же не продлится более трех суток.	пропасть	пропа+сть
1676	пропасть	Я, сестрица, копить буду деньги, чтобы не пропасть...	пропасть	пропа+сть
1677	пропасть	Сел, написал – смотрю: ах, ведь и это должно пропасть!	пропасть	пропа+сть
1678	пропасть	Только скажу тебе прямо: по-твоему жить – значит пропасть.	пропасть	пропа+сть
1679	пропасть	То-то, что для меня не ясно, каким путем удобнее пропасть, или, лучше сказать, как это устроить приличнее.	пропасть	пропа+сть
1680	пропасть	В предыдущей главе я говорил, что в Париже и одинокому человеку, без связей и знакомств, трудно пропасть со скуки.	пропасть	пропа+сть
1681	пропасть	Злой дух только мог подшепнуть вам мысль, что вы живете в каком-то переходящем веке, когда все усилия и труды должны пропасть без отзвука в потомстве и без ближайшей пользы кому.	пропасть	пропа+сть
1682	пропасть	Как далеко стоит это признание от восклицания: «Злой дух только мог подшепнуть вам мысль, что вы живете в каком-то переходящем веке, когда все усилия и труды должны пропасть без отзвука в потомстве…» – Увы!	пропасть	пропа+сть
1683	пропасть	Как не пропасть после такой закуски, – безжалостно резал Коля, а между тем сам как будто стал от чего-то задыхаться.	пропасть	пропа+сть
1684	пропасть	Выходило так: хлеба там вволю, ешь, сколько душа просит; в лесу можно заблудиться; в лугах можно пропасть совсем; в реках рыбу прямо руками бери; в озерах караси кишат; птицы всякой – тучи; чернозем – во!	пропасть	пропа+сть
1685	пропасть	Там бы не дали этой силе пропасть даром.	пропасть	пропа+сть
1686	пропасть	К счастью, я при себе удержал моего писаря, отправляя канцелярию за Кубань, иначе в Дагестане, где больше приходилось отписываться, чем дело творить, мне бы пропасть без него.	пропасть	пропа+сть
1687	пропасть	Мало того: иногда во время этих разговоров, а иной раз именно в ту минуту, когда охота уж кончилась и охотники, отложив попечение о кровопролитии, начинают палить в бутылку, именно в эту-то минуту у кого-нибудь из них «из-под самых ног», в буквальном смысле, шумно взовьется тетерев, и – удивительно! – нисколько не спеша и не торопясь, умеет как-то тут же куда-то бесследно исчезнуть, пропасть у всех на глазах!	пропасть	пропа+сть
