Index	Homograph	Context	TargetWord	Label
2478	полку	Недурны, – скромничал государь, краснея от удовольствия при этой похвале своему полку любимому.	полку	полку+
2479	полку	Просмотрел «Слово о полку Игореве».	полку	полку+
2480	полку	У нас в полку был калмык, лихой кавалерист, как и все они, храбрец примерный, словом – пистолет.	полку	полку+
2481	полку	А мужа твоего, князя Леонтия Туренева, помню хорошо, – при царе Федоре он на три места ниже меня сидел: я, да князь Мстиславский, да князь Голицын, да Тверской князь, Патрикеева рода, а после него место Туреневу, и ему воеводой место в сторожевом полку, а в большом полку – третьим воеводой.	полку	полку+
2482	полку	Слово о полку Игореве»)	полку	полку+
2483	полку	На железной дороге создали свой специальный орган; в полку уже сам собой организовался из пяти человек Военно-революционный штаб.	полку	полку+
2484	полку	Но первое впечатление, что «нашего полку прибыло», вскоре быстро ослабело.	полку	полку+
2485	полку	А у меня брат в Преображенском полку.	полку	полку+
2486	полку	После этого он первый человек в полку был, ему во Владивостоке ребята на прощание серебряные часы купили.	полку	полку+
2487	полку	Когда прозвучала живая и образная речь «Слова о полку Игореве» – насквозь светская, мирская и русская в каждом повороте, – началась русская литература.	полку	полку+
2488	полку	Перечтя эти и подобные им стихи, невольно приходишь к заключению, в котором, как кажется, мерцает сияние некой, еще не раскрывшейся, но уже близкой Исторической Истины: никогда, быть может, за все существование российской поэзии, от „Слова о полку Игореве “и до наших дней, – идея Родины, идея России не вплеталась так тесно в кружево и узоры созвучий и образов религиозно-лирических и символических вдохновений, – как в этих стихах „советских поэтов “, стихах служителей того режима, который, казалось, отменил самое понятие Родины и воздвиг гонение на всех, кто в политической области исповедовал „любовь к Отечеству “и „народную гордость “».	полку	полку+
2489	полку	Я не удивляюсь, что в полку нашелся негодяй-офицер, что начальство было терроризовано и молчало.	полку	полку+
2490	полку	Сейчас наступать, видна, пойдем? – спросил Благодатнова молодой сибиряк, несколько дней только служивший в N-ском полку.	полку	полку+
2491	полку	Не так давно он сильно прихворнул и только несколько дней, как вернулся к своему полку.	полку	полку+
2492	полку	Раньше он служил в том же уланском полку, которым командовал отец, но затем, женившись, получил должность, которая, по общему отзыву, как раз соответствовала его распорядительности и энергии.	полку	полку+
2493	полку	Положение семьи в настоящее время таково: Гриша служит в 41 запасном рабочем полку в качестве заведующаго хозяйственной частью.	полку	полку+
2494	полку	Худ. памятники русского патриотизма: 1) «Слово о полку Игореве» – читается детьми с увлечением, неоспоримый памятник.	полку	полку+
2495	полку	И опять кто-то звал недовольно: «Гришка, где ты?» – и опять солдаты тащили табуретку, а вокруг нее смыкались кольцом такие же, как в Старорусском полку, сухо замкнутые глаза.	полку	полку+
2496	полку	Здесь уместно вспомнить, что индоевропейское слово deiwos, имеющее во всех других языках значение «бог» (лат. deus, древнеинд. devas, древнеисландск. tyr, мн.ч. tiwar и т.д.), в славянских и иранских языках обозначает злое мифологическое существо: авес-тийск, daevo, новоперс. dev (ср.Asmodev), древнеpyccк, дивъ  (в «Слове о полку Игореве»), южнослав. дива  «ведьма», самодива, далее дивий, дивъ  «дикий, варварский».	полку	полку+
2497	полку	Я присутствовала на квартире Желябова в Измайловском полку при горячих нападках на него Перовской и Ланганса.	полку	полку+
2498	полку	В одном полку с Ушковым служил Давилов, молодой помещик, азартный игрок, но человек трезвый.	полку	полку+
2499	полку	Я показал коменданту письма Вани Калугина, моего унтер-офицера в Шуйском полку.	полку	полку+
2500	полку	Сегодня вечером должен быть в полку.	полку	полку+
2501	полку	Начало моих приключений, двигаюсь с обозами к шоссе, бой усиливается, нашел питпункт, на шоссе обстреляли, свист снарядов, разрывы в 20 шагах, чувство безнадежности, обозы скачут, я прибился к 20-му полку 4-ой дивизии, раненые, вздорный командир, нет, говорит, не ранен, ударился, профессионалы, и все поля, солнце, трупы, сижу у кухни, голод, сырой горох, лошадь нечем кормить.	полку	полку+
2502	полку	Среди нас были его старые сослуживцы по полку, где он был рядовым, но, когда в Архангельске произошел переворот, он назвался старшим унтер-офицером и поступил в военную милицию.	полку	полку+
2503	полку	Он происходил из старинного дворянского рода, родился годом позднее Пушкина и первоначальное воспитание получил в лицейском пансионе; выступив до окончания курса, он некоторое время прослужил в Измайловском полку, потом вышел в отставку и, вероятно, в половине 20-х годов переселился в Москву, где и прожил в совершенной праздности лет 30, до смерти своей в 1854 г.	полку	полку+
2504	полку	Мы все, конечно, обратили внимание, но подумали, что это пробуют пулемёты во 2-м Учебном полку, стоявшем в том направлении.	полку	полку+
2505	полку	Представляясь мне, он объяснил, что был учеником моего отца в дворянском полку, и процитировал неизвестное мне переводное четверостишие последнего:	полку	полку+
2506	полку	А мы с ним в третьем полку служили.	полку	полку+
2507	полку	В Музей доставлена замечательная фарфоровая группа-сервиз берлинской фарфоровой фабрики, подаренная Фридрихом Великим Екатерине II-й; принадлежала прежде какому-то полку.	полку	полку+
2508	полку	Полурота 5-й роты 4-го офицерского полка ушла к своему полку в Ворожбу.	полку	полку+
2509	полку	Труба заиграла в Фанагорийском полку.	полку	полку+
2510	полку	Приходской или в полку служили?	полку	полку+
2511	полку	Павловскому полку, во всяком случае, принадлежит честь первого в революции выступления армии против вооруженных сил царизма.	полку	полку+
2512	полку	К полку вышел Н.Д. Соколов, приветствовал полк от имени Совета и произнес речь о революции более или менее нейтрального содержания.	полку	полку+
2513	полку	Так, 31 марта на митинге в Финляндском полку офицеры и солдаты запасного батальона с участием делегатов действующего полка после речей представителей некоторых петербургских заводов приняли такую резолюцию: «Мы... приветствуем Петербургский Совет рабочих и солдатских депутатов за его настойчивые стремления к прекращению мировой бойни на основе мира без захвата и контрибуций, на основе свободного устроения жизни народов всех воюющих государств; мы настаиваем, чтобы Временное правительство немедленно приступило к переговорам с союзниками о готовности заключить мир на основе отказа от завоеваний и об опубликовании, по возможности, всех тайных договоров; вместе с тем, что, пока будут вестись мирные переговоры, армия должна быть во всеоружии от посягательств врага извне, а рабочие, фабриканты и весь тыл должны помогать ей всем необходимым впредь до заключения мира; мы протестуем против буржуазной прессы (перечислено 9 газет), поднявшей травлю на товарищей рабочих» и т.д.	полку	полку+
2514	полку	Я в Преображенском полку.	полку	полку+
2515	полку	Пользуясь растерянностью масс, кто-то из офицерско-кадетских сфер созвал собрание представителей гарнизона 10 июля в Преображенском полку.	полку	полку+
2516	полку	Товарищ Давид, «военный организатор», член партии, «работающий» исключительно в войсках, приехал в Петербург сообщить, что в городе N волнуется пехотный полк, что в полку этом готово вспыхнуть восстание.	полку	полку+
2517	полку	Заседания Совета Эрмитажа началось с сообщений о том, что Художественная комиссия по охране памятников и старины располагает сведениями, что в Преображенском полку находятся две картины, изображающие Петра I и Екатерину II, поступившие из Эрмитажа в 1913 году.	полку	полку+
2518	полку	Да нужно ли вообще знать, кто именно были создатели тех или других творений человеческого духа, например «Илиады» или «Слова о полку Игореве?» Так ли уж важно знать, принадлежат ли именно Шекспиру творения, ему приписываемые?	полку	полку+
2519	полку	В общем в каждом полку было не более 500-700 штыков, а во всей армии едва 4000 человек, то есть обычная численность пехотного полка боевого состава [Но к этому числу нужно прибавить еще до 1000 человек не боевого элемента – раненых, женщин, стариков, подводчиков.	полку	полку+
2520	полку	Это было сумасшедшее лето, когда после долгой неволи в запасном пехотном полку, отгороженном забором из колючей проволоки от остальных людей, по ночам мы толпились у ограды и через кладбище – через огни города мертвых – смотрели на дальние огни города живых, далекий Саратов.	полку	полку+
2521	полку	Нанял в Измайловском полку квартирку в две комнатки – посмотрим, что Бог даст.	полку	полку+
2522	полку	На этом образе построены почти все мифы от дней египетского быка в небе вплоть до нашей языческой религии, где ветры стрибожьи внуци «веют с моря стрелами»; он пронзает устремление всех народов в их лучших произведениях: как Илиада, Эдда, Калевала, Слово о полку Игореви, Веды, Библия и др.	полку	полку+
2523	полку	Оторопевший обыватель нерешительно заламывал тысячу за приметок какого-нибудь бурьяна, ранее ценившегося – самое большее – в четвертной билет и, к собственному изумлению, после двух-трех слов сбывал ее полку.	полку	полку+
2524	полку	Принадлежности небогатого кабинета были не погружены, а просто поставлены на полок, как стояли в комнате, и колесца кресел, глядевшие из-под белых чехлов, ездили по полку, как по паркету, при всяком сотрясении воза.	полку	полку+
2525	полку	Чтобы улучшить свое служебное и материальное положение, отец очень желал получить полк, но для этого требовалось предварительное прикомандирование (на год?) к Образцовому пехотному полку.	полку	полку+
2526	полку	Служил в полку Наследника.	полку	полку+
2527	полку	Вы подсчитайте только, – кипятится молодой прапорщик, – в нашем полку триста офицеров, а всего в Московском гарнизоне тысяч до двадцати.	полку	полку+
2528	полку	В Финляндском полку и в Галерной гавани всю ночь была стрельба.	полку	полку+
2529	полку	Наши летописи, «Слово о полку», песни про царя Ивана, сказания о Казани, о смуте – воспевают и рассказывают преимущественно поражения.	полку	полку+
2530	полку	В Семеновском полку было так: командир выслал одну роту; ее встретили революционные солдаты, и произошло столкновение на Надеждинской; Эссен и Соловьев были убиты почти под окнами Екат.	полку	полку+
2531	полку	У них в полку, я знаю, многие интересуются тобою.	полку	полку+
2532	полку	По ее словам, они все еще не могут успокоиться – требуют, чтобы убавили офицерам жалованье, выселяют их из квартир, лишают всего и т.д. Говорит, что солдат в Измайловском полку возмущает их священник и натравливает на эти безпорядки.	полку	полку+
2533	полку	Сегодня получил от сына письмо от 4-го апреля, что он находится уже на самом фронте (чуть ли не на несчастной реке Стоходе), сидит в блиндаже, частью наполненном водой, но, слава Богу, пока не унывает, будучи доволен, что он теперь числится ротным командиром в 416-м пехотном Верхне-Днепровском полку, «покрытом (по его словам) боевою славой».	полку	полку+
2534	полку	Некоторые гвардейские полки (Преображенский, Семеновский, Волынский, Павловский) перешли на сторону народа, Кексгольмский остался верен правительству; произошли столкновения, командир Преображенского полка убит; в Семеновском полку убито несколько офицеров, приказывавших идти против народа.	полку	полку+
2535	полку	Слышал речь Родичева Семеновскому полку.	полку	полку+
2536	полку	У меня сын в 56-ом полку!	полку	полку+
2537	полку	Депутация от 3 французского полка зуавов. вручила королю Виктору-Эммануилу, как почетному капралу полка, почетный знак, присужденный этому полку.	полку	полку+
2538	полку	Объявляя в приказе по временно командуемому полку чешских добровольцев имя героя, пролившего свою кровь за Россию и воплощенное в ней освобождении Чехии, я уверен, что имя Франца Мрняка навсегда сохранится в летописи чешского народа!»	полку	полку+
2539	полку	Государь был весел и оживлен, подробно расспрашивал меня о полку, о последней блестящей атаке полка в Карпатах.	полку	полку+
2540	полку	Мне очень жаль, что все касающееся белобилетников остро воспринимается в полку, что об этом не говорят, как о движении земли вокруг солнца, но ведь я то на луне, и об этом забывать не следует.	полку	полку+
2541	полку	Бывало, в дворянском полку все сверстники зубрят астрономию, а я смотрю на них и смеюсь.	полку	полку+
2542	полку	А до того Яков Андреич в «дворянском полку» учился и хотел в офицеры выйти, гусаром хотел быть.	полку	полку+
2543	полку	Нашего полку, значит, прибыло! – воскликнул полковник, обращаясь к Орлицкому.	полку	полку+
2544	полку	Лохов, вытянув руки, как слепой, идет к полку, а кум его катается по полу и визжит:	полку	полку+
2545	полку	Это был в его полку, очевидно, обычный прием – начинать с захвата заложников; прежде, чем херешане поняли, в чем дело, обоим уже скрутили локти веревками.	полку	полку+
2546	полку	Гоберишкен он, видя обстановку боя и сознавая, что состоящая при вверенном ему полку 1-я батарея 56-й артилл. бригады может быть захвачена неприятелем, не принял надлежащих мер для спасения этих орудий, благодаря чему орудия эти были захвачены противником, что предусмотрено ст. 142 и 2 ч. ст. 145 кн. XXII С. В. П. 1869 г.».	полку	полку+
2547	полку	В Добрудже Траяном был воздвигнут трофей в память победы над даками; развалины этого сооружения найдены около Адамклисси, около трофея был городок Tropaeuni Traiani; не может ли одно место в «Слове о полку Игореве» «рища в тропу Трояню» намекать на этот городок?	полку	полку+
2548	полку	Дух бодрый, веселый, содержание превосходное, полки в полном составе (нет меньше 4500 чел. в полку).	полку	полку+
2549	полку	Один кавалерист пишет, что в их полку насчитывается 20 «крестных».	полку	полку+
2550	полку	Состоял на службе в полку с июня 1915 г. и, по удостоверению командира полка, в период тяжелых галицийских боев проявлял неоднократно врывающуюся храбрость, за что и награжден георгиевской медалью 4-й степени, позднее – георгиевским крестом.	полку	полку+
2551	полку	Гордые этим, сибиряки говорят: «У нас и батюшка по полку!»	полку	полку+
2552	полку	Состоявшая при вверенном мне полку с 19 февраля с. г. сапожная мастерская земского союза под наблюдением заведующего сапожными мастерскими В. В. Иванова по продуктивности работ приносит большую пользу в деле снабжения нижних чинов полка обувью.	полку	полку+
2553	полку	О характере этих; пуль можно судить по следующему приказу, изданному по 4-му генведному полку, за № 118.	полку	полку+
2554	полку	Через своего товарища по полку он довел до сведения Полетт, что в его руках имеются документы, могущие довести Эмиля Макса до военного суда и эшафота.	полку	полку+
2555	полку	Покойный по окончании пажеского корпуса начал службу в 44-м драгунском его величества короля Вюртембергского полку.	полку	полку+
2556	полку	Г. Макокин, что в Измайловском полку, живет немного лучше меня»...	полку	полку+
2557	полку	Корпуса военных топографов, прикомандированному к 18-му Туркестанскому стрелковому полку, Андрею Кононову за то, что, получив 31-го января 1916 года приказание атаковать со вверенной ему 10-й ротой укрепленную «Длинную» гору, под сильным перекрестным ружейным и пулеметным огнем, повел энергичное наступление, по пояс в снегу, по крутому, совершенно открытому подъему, неся большие потери и, совместно с 9-й и 11-й ротами, выбил турок штыками из первой линии окопов и, преследуя отступавших огнем, почти на плечах их ворвался во вторую линию, заставил противника в беспорядке бежать.	полку	полку+
2558	полку	Гренадерском полку в 1855 году, он вскоре окончил курс последовательно в двух академиях Михайловский артиллерийской и Николаевской генерального штаба; в последней по геодезическому отделению.	полку	полку+
2559	полку	Гренадерского полка (когда мне было девять лет, мать моя вышла во второй раз замуж, за Ф. Ф. Кублицкого-Пиоттух, который служил в полку).	полку	полку+
2560	полку	Знали в полку, что у генерала воспитывается в столице единственный сын – кадет...	полку	полку+
2561	полку	За одно лишь попрекнул, не спросила о лошади, что с ней, – в полку ли? при обозе ли? или погибла?..	полку	полку+
2562	полку	Где-то далеко – должно быть, в кабардинском полку – заиграли зорю, протяжно, мягко и грустно...	полку	полку+
2563	полку	Вдруг приказом по полку 2 июля я был назначен начальником полковой учебной команды.	полку	полку+
2564	полку	Известно только, что Дажбог был сыном Неба (Сварога) и олицетворял собою Солнце и что русские люди были внуками его, то есть прямым потомством Солнца (см. «Слово о полку Игореве»).	полку	полку+
2565	полку	Что вышло бы, если о русском народном характере мы стали бы судить по подвигам Ильи Муромца, Микулы Селяниновича, Святогора или по «Слову о полку Игореве»?	полку	полку+
2566	полку	Кнапус, в полку адъютант был, стаканами пил... вина, водок — никаких, как я... трезвенники... а ликер — лимонад!..	полку	полку+
2567	полку	Гордон отслужил в свое время полный срок действительной службы в пехотном полку, отбывал учебные сборы и во время русско-японской кампании отбыл таковую, пробыв в бою свыше года и был награжден Георгием 4-й степени.	полку	полку+
2568	полку	Его Императорское Высочество сначала служил во флоте, a затем в лейб-гвардии Измайловском полку.	полку	полку+
2569	полку	В полку никто не знал, что я девушка.	полку	полку+
2570	полку	Болеслав Кухарский за то, что, будучи послан в прорыв между двумя полками, несмотря на препятствие в виде непроходимого болота, он по пояс в воде под сильным ружейным и артиллерийским огнем пробрался к назначенному полку и восстановил связь с ним.	полку	полку+
2571	полку	Болгарский подпоручик Генов и 8 солдат за попытку вызвать бунт в своем полку приговорены к казни и расстреляны.	полку	полку+
2572	полку	В полку Ястребова было 1600 солдат, потом 300, а вчера уже только 30.	полку	полку+
2573	полку	Идти на него не принуждали, но во всем полку не было ни одного человека, который бы не пошел.	полку	полку+
2574	полку	Известный всему полку Василий Карпов, тот самый Василий Карпов, который на походе, когда солдаты, изнемогая, вязли по колена в грязи, выскакивал вперед, надев на себя два ранца, один – на грудь, другой – на спину, и с этою двойною тяжестью начинал впереди песенников, прищелкивая, выбивать присядку, так что остальные наперерыв начинали лезть вперед, чтобы посмотреть на него, – этот Василий Карпов выскочил теперь первым туда, к синим мундирам, и за ним бросились тарасовцы, энергия и сила которых притупилась было, как притупилось их оружие.	полку	полку+
2575	полку	Служит в Конном гвардейском полку, в чине секунд-ротмистра.	полку	полку+
2576	полку	И только исправник, служивший когда-то подпоручиком в пехотном полку, стоявшем в Нарве, и бывавший раз десяток в Петербурге, добродушно забасил:	полку	полку+
2577	полку	И потому весь день 17/VII в полку шла хлопотливая, по собственной инициативе начатая, подготовка к мобилизации, – пересчитывались и складывались кирасы, палаши и каски, проверялось содержимое цейхгаузов, выбрасывался всякий ненужный хлам...	полку	полку+
2578	полку	Суворин, весь погруженный в тысячи дел, за всеми следил из Петербурга и каждому из нас, постоянных сотрудников, давал «приказы но полку».	полку	полку+
2579	полку	Два года тому назад» в том же Лейб-гусарском полку, умер от молниеносной скарлатины тоже единственный сын – Гурко.	полку	полку+
2580	полку	Разумный, хотя и темный Митрич – Красовский, изумительно передававший уверенный тон обученного в полку солдата, из которого никакая муштра не могла выбить здравого смысла и чуткой совести.	полку	полку+
2581	полку	Вы накинетесь, вам интересно знать, как чувствуют жизнь те, уже слышавшие и пение пуль и нытье шрапнелей, и вдруг наталкиваетесь на стих Рылеева (хорошо, что еще «Слово о полку Игореве» не напечатали):	полку	полку+
2582	полку	Благодаря [Богу] у них не было тут пулемета; из пулемета, слышно было, стреляли они левее – по Бендерскому полку.	полку	полку+
2583	полку	Офицер (серый, как серая сестра) возвращается из больницы к своему 127 полку, поправился, узнал место сражений (1 нрзб.) снаряды и технические военные разговоры.	полку	полку+
2584	полку	Правда, объявлена мобилизация завтра с утра в нашем полку, но это ежедневное хождение с музыкой ко дворцу, по сонным и пошлым павловским улицам – что-то во всем этом безнадежно-хулиганское.	полку	полку+
2585	полку	Днем были в сводно-казачьем полку на напутственном молебне у гарнизонной церкви.	полку	полку+
2586	полку	Боясь испугать Императрицу Александру Феодоровну, Государь спокойно говорит ей: «В Московском полку шумят.	полку	полку+
2587	полку	Дело в том, что командир полка, князь Долгоруков очень просил меня взять Корфа ко мне в адъютанты ввиду его личных дел, мешающих ему продолжать строевую службу в полку.	полку	полку+
2588	полку	Кирасирском полку в составе начальника гатчинского дворцового управления полковника Крестьянова, помощника начальника того же управления подполковника Рейера, заведывающего лазаретом почетного лейб-медика Калинина, казначея Веревкина и восьми сестер милосердия.	полку	полку+
2589	полку	Он весь изранен, но чувствует себя молодцом и бойко рассказывает о геройском подвиге своего товарища по полку казака Лавина:	полку	полку+
2590	полку	Леонид Витальевич Собинов обращается ко всем, что хотел бы помочь в сборе на рождественский подарок славному лейб-эриванскому гренадерскому Царя Михаила Феодоровича полку, не отказать в пожертвованиях исключительно табаком и теплыми вещами (теплыми портянками, теплым бельем, шлемами, теплыми перчатками, валенками, полушубками, бурками и т. п.).	полку	полку+
2591	полку	В полку Крючков служит 4-й год.	полку	полку+
2592	полку	Подарок Свияжскому полку	полку	полку+
2593	полку	Жители устроили нашему полку овации и радостно приветствовали командира корпуса, лично благодарившего после атаки в Ловиче свою пехоту.	полку	полку+
2594	полку	Чапли, Новомоск. уезда, для отправки Феодосийскому полку.	полку	полку+
2595	полку	В чешском полку, стоящем в Боснии, вспыхнул мятеж.	полку	полку+
2596	полку	8-й Донской казачий полк отпраздновал в Одессе столетие со дня пожалования полку знамени императором Александром I.	полку	полку+
2597	полку	Государь Император обратился с приветственной телеграммой и пожеланием победы к Шотландскому полку имени Государя Императора.	полку	полку+
2598	полку	В Берлин прибыл свиты Его Величества генерал-майор, князь Белосельский-Белозерский для передачи второму драгунскому полку Имени Государыни Императрицы Александры Феодоровны лент к полковому штандарту.	полку	полку+
2599	полку	За первые полтора месяца войны в каждом пехотном полку выбыло из строя убитыми не менее 5–6 офицеров действительной службы, а считая офицеров запаса, убыль офицеров столь велика, что не может быть восполнена доведением офицерского состава до штатной численности, не смотря на призыв почти всех офицеров запаса и многих отставных.	полку	полку+
2600	полку	В 11 час. поехал с Ольгой А [лександровной] и детьми в манеж на церковный парад Сводному пех. полку.	полку	полку+
2601	полку	Густав Бирон не принимал ни малейшего участия в этом грустном деле, весь снова отдавшись полку и службе.	полку	полку+
2602	полку	Он был квартермистром и казначеем в Костромском пехотном полку, дослужился до штабс-капитана и вышел капитаном в отставку с 600 руб. ассигнациями пенсии.	полку	полку+
2603	полку	Он был квартирмейстером и казначеем в Костромском пехотном полку, дослужился до штабс-капитана и вышел капитаном в отставку с шестьюстами рублями ассигнациями пенсии.	полку	полку+
2604	полку	Недаром же все в полку говорили: так Андрей Иваныч играет Шопеновский похоронный марш – без слез слушать нельзя.	полку	полку+
2605	полку	По возвращении оттуда он служил в Преображенском полку, участвовал в сражениях под Лесным и Полтавой, затем был сенатором.	полку	полку+
2606	полку	У него был сын рядовым в Измайловском полку.	полку	полку+
2607	полку	Я думал, что в этот час дня я легче всего застану Михайлова в Измайловском полку, у студентов, но его там не оказалось.	полку	полку+
2608	полку	Когда я пришел в квартиру Малиновской в Измайловском полку, она бросилась мне навстречу с каким-то особенно радостным видом.	полку	полку+
2609	полку	Роберту пишет сын – измайловец, что Государь будет ужинать в полку в день полкового праздника.	полку	полку+
2610	полку	Графу Канкрину его дочь, баронесса Розен говорила, что в Кавалергардском полку удивляются, как граф Канкрин-отец может оставить своего сына служить с Крупенским.	полку	полку+
2611	полку	На самом деле я успеваю пройти наиболее характерные памятники Киевского и Московского периода (Повесть временных лет, Поучение Владимира Мономаха, Слово о полку Игореве, Домострой, переписку Курбского с Грозным).	полку	полку+
2612	полку	Поздравление происходило в полковом офицерском собрании, а затем состоялся обед в собственном доме Холодовских в Измайловском полку.	полку	полку+
2613	полку	Были в Гвардейском полку, где каждый эскадрон или полуэскадрон носил форму своего старого полка.	полку	полку+
2614	полку	Отец мой уже служил рядовым в Чугуевском уланском полку, а я родился военным поселянином и с 1848 по 1857 год был живым свидетелем этого казенного крепостничества.	полку	полку+
2615	полку	Он служит адъютантом в полку у моего брата Густава?	полку	полку+
2616	полку	Всеми своими назначениями Е. Н. Волков был обязан тому, что снискал к себе расположение Государя императора, будучи еще офицером Лейб-гвардии гусарского полка его величества, в то время, когда Государь в бытность свою наследником отбывал службу в этом полку, а потом Е. Н. Волков сопровождал Государя во время его путешествия наследником-цесаревичем на Дальний Восток и в Японию.	полку	полку+
