Index	Homograph	Context	TargetWord	Label
4040	горе	Это, однако, не помешало ему сказать: пока Моисей стоял на горе, лицом к лицу пред Богом, законов не было, когда он спустился к людям, он стал править при посредстве законов.	горе	горе+
4041	горе	Не мог обождать там, на горе?	горе	горе+
4042	горе	Которые в медной горе робили, шибко ровно худые были, а сила у них в руках и в ногах большая.	горе	горе+
4043	горе	На Праценской горе, на том самом месте, где он упал с древком знамени в руках, лежал князь Андрей Болконский, истекая кровью, и, сам не зная того, стонал тихим, жалостным и детским стоном.	горе	горе+
4044	горе	Я никогда так близко не подходила к церковной службе, как здесь, в этой церковке на горе.	горе	горе+
4045	горе	Как хрустальный шар вращался в руке ромейского автократора мира, порученный его заботам Господом, и ради этого мира Василий не пожалел принести в жертву свою сестру, уподобившись Аврааму на горе Мории, когда, повинуясь голосу с небес, праотец наш поднял нож, чтобы заклать сына своего Исаака.	горе	горе+
4046	горе	Совсем недавно на горе Эванса в 70 км от Денвера (штат Колорадо, США), открыта первая в мире стационарная высотная лаборатория, в которой д-ра В. Стирнс и Фред д'Амур изучают космические лучи.	горе	горе+
4047	горе	В центре «кучугур» помещалась настоящая гора, которую ребята называли «Мухиной горой», потому что на этой горе человек казался таким маленьким, как муха.	горе	горе+
4048	горе	Городишко Мирополье стоял на горе.	горе	горе+
4049	горе	Это тут недалеко, на Извозчичьей горе.	горе	горе+
4050	горе	В горе слышан был гром, треск и будто сильными мехами раздувание, от которого все ближние места дрожали.	горе	горе+
4051	горе	И – то ли дела труппы были на излете, – ведь надо ж было заехать в Камынск, где артисты бывали не чаще раза в пятилетие, – то ли эти две артистки разуверились в искусстве, несмотря на молодой свой возраст: от уехавшей труппы отстали две примы, игравшие в “Горе от ума”	Горе	горе+
4052	горе	И один на одной горе.	горе	горе+
4053	горе	Быть заживо погребенной в той горе...	горе	горе+
4054	горе	Сие изречено суть в заповедех господних, данных Моисею на горе Синае.	горе	горе+
4055	горе	Главные сооружения должны быть на горе, против реки Днепра и Монастырского острова.	горе	горе+
4056	горе	На горе белела церковь, каменная, с синими куполами.	горе	горе+
4057	горе	Женя затолкала еще одну бутылку с водой, полотенце, и, двинулись вдоль берега к горе.	горе	горе+
4058	горе	В Думной горе пещера есть.	горе	горе+
4059	горе	А оба в горе робили, на Гумёшках то есть.	горе	горе+
4060	горе	Что-то мы давненько в горе не были.	горе	горе+
4061	горе	На горе стоить Одесса, Под низом Андросов мол.	горе	горе+
4062	горе	А «Ни Марен» стоит на горе, на самом открытом месте и ничем от ветра не защищен.	горе	горе+
4063	горе	Много десятков лет его костье, говорят, на горе лежало.	горе	горе+
4064	горе	Плоская пологая безлесная гора, десятиметровые уступы открытых работ опоясывают Атач, и кажется невероятным, чтобы здесь, на этой малозаметной горе, скопилось столько железа в виде магнитного железняка.	горе	горе+
4065	горе	И нужно другое – то, что «не на горе Горизим, а в духе и истине».)	горе	горе+
4066	горе	Павлов разъяснил ей, что на горе – медведь с медвежатами, но туземцы считают его таким же существом, как и человек, и часто называют зверя «человеком».	горе	горе+
4067	горе	Попытка одного из нас закончилась неудачей: добравшись почти доверху, он поскользнулся и, как по ледяной горе, съехал вниз.	горе	горе+
4068	горе	Ночью, вчера на горе Железной, кормилице Железноводска.	горе	горе+
4069	горе	Такой образ поведение предлагал известный Иоанн Вишенский, афонский инок («во святей афонстей горе скитствующий»), тоже отвечавший Скарге, по предложению Константинопольского патриарха Мелетия.	горе	горе+
4070	горе	Хотя отсюда просматривались предместья Тайюани и даже её старинная крепостная стена на горе, шум города сюда не достигал.	горе	горе+
4071	горе	Руководителей на горе! – рассмеялся Крауш.	горе	горе+
4072	горе	Она красиво расположена на высокой горе, а собор ее построен над крутым обрывом, на самом его краю.	горе	горе+
4073	горе	Ну это что, – говорил отец, – видел бы ты физиономии китайцев, когда я однажды коллекционировал на какой-то священной горе, или как на меня посмотрела передовая учительница в городе Верном, когда я объяснил ей, чем занят в овраге».	горе	горе+
4074	горе	Имея полную возможность создать на этой «святой горе» (как ее называют) христианскую общину, монахи устроили так, что рядом с богатыми монастырями есть нищие, и мало того – монастыри враждуют друг с другом из-за календарного стиля, из-за тех или иных реформ.	горе	горе+
4075	горе	На горе я его недавно обучал как изготовлять самому.	горе	горе+
4076	горе	А за поляной, я знаю, гусиный пруд есть, а за прудом водяная мельница, а за мельницей на горе березовая роща.	горе	горе+
4077	горе	На горе стояла кирха с петухом на колокольне.	горе	горе+
4078	горе	Куряжский монастырь был построен на горе, довольно круто обрывавшейся во все стороны.	горе	горе+
4079	горе	Ещё при Олеге весь Киев был на горе – «на Подольи не седяху людье, но на горе» – и караваны из варяг в греки приставали под Боричевым взвозом.	горе	горе+
4080	горе	Базар и собор на горе, собор, впрочем, заколочен.	горе	горе+
4081	горе	Село Палех, состоящее из улиц Баканова и Голикова, имеет свои просторечивые прозвания – “в горе” (улица Баканова), “слобода” (за рекой Палешкой, улица Голикова), Ильинская слобода (никем еще не названная), – и состоит село, ныне районный центр в честь художников, предпочтительно из обыкновеннейших российских изб, с “усадьбами”, огородами, сараями и гумнами.	горе	горе+
4082	горе	Океан нулей, и на нем – комичный, как голос радио на ледяной горе, говорящий попугай небытия.	горе	горе+
4083	горе	Миша не ехал, так как почему-то числился здесь только в командировке, а прикреплен был к центральной типографии в Медвежьей Горе.	Горе	горе+
4084	горе	И три барана детской скороговорки – «На горе Арарат три барана орали» – конечно, орали от страха, оттого, что остались одни с Богом.	горе	горе+
4085	горе	Увидав на горе всадников, рыбаки приостановились, защищаясь ладонями от солнца, задрали вверх бороды.	горе	горе+
4086	горе	И день, и два, и три едет Остафий Долгополов во всем благополучии, сытый, веселый, любуется природой: лесами, полями, рощами, речонками, а вот на горе вдали белеет благолепного вида божий храм, глядят на Долгополова обширные барские хоромы.	горе	горе+
4087	горе	Губернатор барон Корф жил в центре города, на горе в старинном герцогском замке с высокой четырехугольной башней, на шпице которой развевался российский императорский штандарт.	горе	горе+
4088	горе	В Иерусалим мы приехали перед Пасхой; и, следовательно, посетили подобающие религиозные церемонии: и омовение ног, и святой огонь и т. д.; в прочее время мы с увлеченьем толклись по тесным ульчонкам турецкого города, чаще всего забегая на пустую, огромную, камнем мощенную площадь, которой кончался город, обрываясь к Елеонской горе грандиозной верандой; посередине ее шестигранно высилась, поражая мозаикой, розово-красная мечеть Омара (здание эпохи Юстиниана); она стояла на месте древнего Соломонова храма; посередине пространства ее – скала, на которой Авраам приносил в жертву сына; пестро-веселые стены и улицы Иерусалима не имеют ничего общего с древним городом, разрушенным до основания Титом; постройки относимы к эпохе крестоносцев; христианские «святости» здесь перемешаны с мусульманскими памятниками; вы идете по людной торговой уличке, свертываете почти к отвесному спуску и – попадаете... на крышу храма Гроба Господня, здания, состоящего из ряда церквей под одной общей кровлей; здесь Гроб Господень соединен переходом с Голгофой, находящейся под покровительством католиков; посередине квадратной комнаты на каменном столбе стоит реалистически разрисованный... земной пуп, о который я больно ушиб колено.	горе	горе+
4089	горе	Свернув влево (на запад) с дороги, следует пересечь по диагонали луг, спускающийся с Лысой горы, и, обойдя пустые коши, зайти в ближайшую к Лысой горе лощинку.	горе	горе+
4090	горе	В Тифлисе на горе, над Курой в Метехском замке при меньшевиках была тюрьма.	горе	горе+
4091	горе	Любуюсь красавцем-городом на высокой горе, с белыми домами на набережной, бульваром в яркой весенней зелени.	горе	горе+
4092	горе	После газетной работы по ночам, за неимением денег на извозчика, часто ходил из Москвы пешком по Можайке, где грабежи были не редкость, особенно на Поклонной горе.	горе	горе+
4093	горе	У меня каждой горе свое названье дадено.	горе	горе+
4094	горе	Здесь, на горе, он знал только одно – идти вперед.	горе	горе+
4095	горе	Таинственным кажется он, когда смотришь на него с террасы расположенного на горе и немного поодаль отеля «Мияко».	горе	горе+
4096	горе	Дом разместился на горе, посреди города и между сосен одновременно.	горе	горе+
4097	горе	Через четыре года пробоина в горе была длиной в семь сажен.	горе	горе+
4098	горе	Дом стоял на горе, в лесу, в соснах.	горе	горе+
4099	горе	На горе пичужки...	горе	горе+
4100	горе	С целью ее обеспечения Барклай выдвинул к Валутиной Горе боковой арьергард Тучкова 3-го.	Горе	горе+
4101	горе	Большая работа предстояла нашей подготовительной группе на самой горе.	горе	горе+
4102	горе	Окна его выходили на Неву, самый каземат был как бы вырублен в толстой, до того массивной стене, что казалась она выдолбленной в горе.	горе	горе+
4103	горе	Да, показал дед Крессе, на горе Поклену-отцу, его сыну ход в Бургонский Отель!	горе	горе+
4104	горе	Внизу под горкой голубеет спокойная широкая река, а за рекой, за просторными лугами раскинулось на горе село Кожухово.	горе	горе+
4105	горе	Националисты, возглавляемые Петром Николаевичем Балашевым, всегда считавшим себя весьма тонким политиком, подсылали ко мне разных второстепенных посланцев, давая понять, что они ждут прямого приглашения от меня, для того, чтобы установить близкие отношения, сами же не решаются идти навстречу, т. к. считают, что при их численном перевесе не Магомет должен идти к горе, – а гора к Магомету.	горе	горе+
4106	горе	Так как этот вопрос был посерьезнее столкновения с капитаном на горе Дарваз, то мы употребили все меры для добытия воды...»	горе	горе+
4107	горе	Не будут делать ни зла, ни вреда по всей святой горе Моей, потому что земля будет так наполнена знанием Господа, как морское дно наполняют воды…»	горе	горе+
4108	горе	А вот что глаголет Амос: «Выслушайте слова сии, телицы жирные, что на горе самарийской, вы, притесняющие бедных, отталкивающие жаждущих, говорящих своему господину: дай нам пить…	горе	горе+
4109	горе	30 апреля–2 мая. 30/04 была на Николиной Горе с Додом, обнаружили на даче сломанный замок и ряд украденных вещей.	Горе	горе+
4110	горе	В Мундоке нам сообщили, что на горе, высящейся нал Дангаринской долиной, сейчас находятся пятеро басмачей, трое из них вооружены винтовками.	горе	горе+
4111	горе	Дом себе ставил Дрок не в котловине на горе, где было его поле, а гораздо ниже, в балке, где прежний владелец этого участка выкопал колодец.	горе	горе+
4112	горе	Что узнает читатель о Горе и Жиронде, об измене Дантона из этих патетических восклицаний?	Горе	горе+
4113	горе	Над рекой на горе покривились срубчатые островерхие башни, за ветхими стенами ржавели маковки церквей.	горе	горе+
4114	горе	А в порту, на горе, величественно возвышался православный собор, как символ русского владычества над остальными народностями.	горе	горе+
4115	горе	Он стоял на горе, и всюду открывались открыточные виды.	горе	горе+
4116	горе	На даче Павловых, где они жили, собиралась молодежь со всего Коктебеля и разучивала хором русские старинные песни, напр [имер] «Утенушка», «Аннушка-душечка», «Ай, да на горе лужок» и т.д.	горе	горе+
4117	горе	Корпуса морских казарм, похожие на черепах, грелись под солнышком на горе.	горе	горе+
4118	горе	Через два часа, сидя под огромными буками на высокой горе, трое молодых людей, положив шляпы, перчатки и английские стеки, уже беседовали над огромной долиной, в которой змеилась, протекая, голубая Фульда, ручьи бежали неподалеку, бесконечная долина, окруженная горами, покрытыми лесом, зеленела и золотилась в лучах заката, развалины замков на трех огромных уступах были позолочены лучами вечернего солнца.	горе	горе+
4119	горе	Генеральша была немало удивлена, когда увидела по дороге на Макорис, как ее супруг выходит из экипажа около дома Цюбала у самого берега моря на горе и как Цюбал вместе со своими сыновьями встречает его почтительно и нежно у ворот, украшенных гирляндами цветов.	горе	горе+
4120	горе	Получил письмо от Л.В., Н.П. Лихачева с его портретом, от А.П. Новицкого с фотографией с дна горшка с родовым знаком Ѱ, найденного в Киеве на горе Дытынки.	горе	горе+
4121	горе	Будто жили две девицы, одна на этой горе, а другая на той, и будто по утрам они передавали друг дружке гребень.	горе	горе+
4122	горе	Мы раздавим пустыню, как фалангу, – промолвил Хоробрых и пошел к горе.	горе	горе+
4123	горе	Вот Олимп! – воскликнул стоявший со мной молодой грек, простирая руку к священной горе, заросшей миртами и выделяющейся среди других холмов.	горе	горе+
4124	горе	Костя уехал в Москву согласовывать своё поступление на строительство Ново-Тульского металлургического завода, который строится под Тулой на Лысой Горе.	Горе	горе+
4125	горе	Во-первых, Распятие в дланях Отчих (собственно образ Троицы, так называемый Gnadenstuhl), – типично западная композиция, в особенности частая в XV в. в Германии (ср. у Христос на кресте в образе белого серафима («душа Иисусова», по объяснению псковских иконников); невольно вспоминается видение Франциска Ассизского на горе стигматов.	горе	горе+
4126	горе	И, может быть, когда-нибудь там, на коктебельской горе, где он лежит, еще окажется – неизвестно кем положенная – мантия розенкрейцеров.	горе	горе+
4127	горе	На горе поскользнулся и упал.	горе	горе+
4128	горе	Здесь на Крестовой горе идет колоссальное строительство: строят огромное здание санатория КСУ.	горе	горе+
4129	горе	Забыв ассирийского военачальника и клавир «Юдифи», я с величайшей охотой направился в Нижний Новгород – милый, приятный, какой-то родной русский город со старинным кремлем, стоящим на горе при слиянии прекраснейших русских рек – Волги и Оки.	горе	горе+
4130	горе	Зажженные алым глянцем стекла в домах на горе.	горе	горе+
4131	горе	Не на горе сей, не в Иерусалиме будете поклоняться Отцу...	горе	горе+
4132	горе	На горе рвали руду.	горе	горе+
4133	горе	И вдруг теперь, на Поклонной горе, не довольствуясь восторженным отзвуком своей свиты на слова о конце похода.	горе	горе+
4134	горе	Вот он, Егорий, родился на горе...	горе	горе+
4135	горе	Новые дома, белеясь на горе, блестели стеклами.	горе	горе+
4136	горе	Прибавил: «На Байковой горе глина, вам трудно будет идти».	горе	горе+
4137	горе	Мусоргский: «Ночь на Лысой горе», «Персидки» из «Хованщины», «Думка Параси» и увертюра к «Сорочинской ярмарке»).	горе	горе+
4138	горе	Была на Николиной горе с Додом.	горе	горе+
4139	горе	Не будучи в силах одолеть перевал сразу, литерный подскакивал к горе то справа, то слева, поворачивал назад, пыхтел, возвращался снова, терся о гору пыльно-зелеными своими боками, всячески хитрил – и выскочил, наконец, на волю.	горе	горе+
4140	горе	Первое, что сделал Семеныч, когда, подымаясь домой в обед, он присел на горе на камне, был неспешащий, тщательный подсчет страниц в тетради.	горе	горе+
4141	горе	Здесь произошло внезапное замешательство: упал на самой горе раненный в живот командир 13-й роты капитан Барыборов; послышались стоны и крики еще нескольких раненых солдат.	горе	горе+
4142	горе	И старец Зосима учил: «в горе счастья ищи».	горе	горе+
4143	горе	Когда мы достигли перевала на горе Самуила, все закричали:	горе	горе+
4144	горе	Кидай все, попадай к горе на пиках!	горе	горе+
4145	горе	В Мурманском море, на перепутье от Русского берега к Варяжской горе, есть смятенное место.	горе	горе+
4146	горе	На Лебяжьей Горе ждали Ивана Губу.	Горе	горе+
4147	горе	Я ноги и живот ознобил, идти не замог, послал товарищей объявить жителям, а сам еще двои сутки на этой горе волосы рвал да рот открывал.	горе	горе+
4148	горе	К делам академиков не допущает, а сам тихо едет, что горшки везет: «Тихой воз будет на горе!»	горе	горе+
4149	горе	На горе стоят, как век стояли, башни Гостиного двора.	горе	горе+
4150	горе	В «Волшебной горе» есть еще много чудес.	горе	горе+
4151	горе	Ему на это возразили: «Что же, коли гора не идет к Магомету, так Магомет должен идти к горе?	горе	горе+
4152	горе	И далеко на горе было видно в синем вечернем сумраке, как на бугре, в деревне Любинской, тоже горело пламя Масленицы.	горе	горе+
4153	горе	Закурив папиросу, направился к маленькому домику на Батыевой горе, где жил Токарев.	горе	горе+
4154	горе	Уединение на горе свойственно было, таким образом, им обоим; должно быть, именно поэтому, придя с противоположной стороны, и встретился Матвей со Скутаревским.	горе	горе+
4155	горе	Я не счел нужным идти к «магометовой горе», и гора сама непрошено ввалилась в мою комнату.	горе	горе+
4156	горе	Это большая зеленая гора, в елках, и наверху тоже сидят медведи, а в горе ввернуты медные краны, какие бывают в банях, и из них хлещет синими дугами «мытищинская вода» в большие самовары, даже с пеной.	горе	горе+
4157	горе	Вот почему не приходится удивляться, что сегодня, 10 июня, на горе Челопек (в двадцати верстах от города Куманово), где 25 лет тому назад Сербские «четники» (партизаны) своею геройской смертью пробудили народ и призвали его к исполнению долга перед Родиной, сегодня здесь на торжестве и весельи национальной Сербской Омладины присутствуют казаки.	горе	горе+
4158	горе	Гора стоит, на горе башня.	горе	горе+
4159	горе	К вечерку время близилось, уж к Кобяковой горе солнце снизилось.	горе	горе+
4160	горе	Где-то на горе раздался злобный лай Волчка.	горе	горе+
4161	горе	Жизнь она теперь проводит в двух местах: либо на горе, над самым морем, либо в бараке, огромные окна которого распахнуты настежь; кормят ее отлично (главным образом молочными продуктами, из-за почек); общество детей больных той же болезнью, что и она – вполне удовлетворяет ее.	горе	горе+
4162	горе	Опять пылали костры на заклятой Осиянской горе.	горе	горе+
4163	горе	Ступеньки ее были для меня опасны; я стал спускаться по железной штанге, скрепляющей их сбоку; ее ровный наклон и скользкая поверхность позволили мне сократить время путешествия – я спускался по ней, как по ледяной горе.	горе	горе+
4164	горе	Такой хороший танец превратили в шабаш на Лысой горе!	горе	горе+
4165	горе	Немного подальше от памятника Ленину, на сосновой горе близ устья реки Черной, найдена еще одна стоянка доисторического человека, относящаяся уже к более позднему, железному веку.	горе	горе+
4166	горе	На этой горе наш лагерь, – сказал вожатый.	горе	горе+
4167	горе	На горе по-оперному вспыхивал Марбург.	горе	горе+
4168	горе	Растет, цветет калина На месте, на горе, – Кралина молодая Служила при дворе...	горе	горе+
4169	горе	Щелкали на камнях вертлявые чеканы, свистели красноголовые вьюрки, пищали поползни и конеки, а вдали на горе резко и жалобно отзывался черный дятел.	горе	горе+
4170	горе	Потом гора эта стала все ближе, все громадней, все лесистей, и целый час легковая машина все только приближалась к этой горе, взбиралась на один из ее отрогов, спускалась с него вниз, а гора все время меняла рисунок своих красноватых, голубых и лиловых скал, и, – странно, – Садко ощущал все это – новое и чудесное – как музыку в опере.	горе	горе+
4171	горе	Вспомни, как жил Мелхиседек в чаще леса на горе Фаворской.	горе	горе+
4172	горе	Пастух гонит рогатое стадо, а на горе деревья, колючие, шершавые, как собаки.	горе	горе+
4173	горе	На горе величавым упреком стоял замок императора Тиберия, который мы не пошли смотреть.	горе	горе+
4174	горе	Вчера я был в колхозе, в татарской деревне Кикенеиз, на горе, в 12 км. от Алупки.	горе	горе+
4175	горе	Так тихая судьба в путях кремнистых нам Таинственней и откровенней Возносит на горе единый светлый храм Сочувствий и благословений.	горе	горе+
4176	горе	Спускаюсь по отвесной глинистой горе.	горе	горе+
4177	горе	А когда во Флоренции стало известно, что Винчи не только художник, но и инженер, к нему обратились за консультацией по вопросу об оползне на горе Сан Сальваторе (теперь Сан Франческо).	горе	горе+
4178	горе	Размещенная на горе батарея не дала ни одного выстрела.	горе	горе+
4179	горе	На самой горе, на ее плоском песчаном темени, оберегая колонию от набегов, еще недавно стояли пушки; Державин сам их привез сюда, сам выбрал место.	горе	горе+
4180	горе	В финале на экране показываются четыре кузнеца, стоящие на горе и, по-видимому, уцелевшие от разгрома.	горе	горе+
4181	горе	Но ураганный ветер, всасывающий в кратер всех приближающихся к горе, делал совершенно излишним постоянное наблюдение.	горе	горе+
4182	горе	Эти слова приковали все внимание Давенанта к горе, которая виднелась обнадеживающе близко, – по свойству всех гор, если воздух прозрачен.	горе	горе+
4183	горе	Встарь, когда еще не висел на соборной колокольне Разбойный колокол, на Разбойной горе был крепкий двор купцов Малолетновых.	горе	горе+
4184	горе	На горе сидел забор.	горе	горе+
4185	горе	До 29 августа подготовка к открытию зимнего сезона: «Ночь на лысой горе» Мусоргского; увертюра к «Руслану и Людмиле», сюита из «Щелкунчика» Чайковского.	горе	горе+
4186	горе	И страдание его перешло в сновидение: он увидел во сне гору, или возвышенность, и на той горе стоял научный человек.	горе	горе+
4187	горе	Луй знал, что вокруг Чевенгура коммунизма нет – есть переходная ступень, и он глядел на город на горе как на ступень.	горе	горе+
4188	горе	Это большая гора была в Черной слободе при въезде в Елец, и мать моя должна была всю жизнь спускаться и подниматься по этой скверно вымощенной известковым булыжником огромной горе.	горе	горе+
4189	горе	Маленький пастух на горе поет:	горе	горе+
4190	горе	Монастырь отчетливо рисовался на горе, но к нему подняться тоже не было времени.	горе	горе+
4191	горе	Как на горе Преображения, в литургическом опыте так много Божественного света, что не хочется возвращаться и уходить назад в суету мира.	горе	горе+
4192	горе	В горе и норе живет.	горе	горе+
4193	горе	Разговор о Магнитной Горе и правом уклоне.	Горе	горе+
4194	горе	А вот что Бог открылся на горе Синае Моисею, или что Будда улетел на солнечном луче, или что Магомет летал на небо,. в этих и подобных делах мы все врозь».	горе	горе+
4195	горе	Лежит камень бел на горе, что конь.	горе	горе+
4196	горе	Они уже были в сотне саженей от колонны, когда на Крутовской горе после часового перерыва снова гухнуло орудие, пристрельный снаряд с тугим нарастающим скрежетом стал приближаться, и когда вой его, казалось, достиг предельного напряжения, один из воронов, летевший выше, вдруг бешено завертелся, как стружка, схваченная вихрем, и, косо простирая крылья, спирально кружась, еще пытаясь удержаться, стал падать огромным черным листом.	горе	горе+
4197	горе	Тотчас же на горе заговорили все орудия батареи.	горе	горе+
4198	горе	Обрубок быстро заскользил по водяной горе, захлебнулся пеной и с наскоку долбанул торцом в лысый камень.	горе	горе+
4199	горе	Тонкими дискантами запели вразнобой лесопилки на Щуровой горе.	горе	горе+
4200	горе	Чтобы не ошибаться и правильно определять направление ветра при посадке, решили поставить на самой высокой горе вымпел.	горе	горе+
4201	горе	Саша долго стоял на горе, прикованный глазами к панораме огромного города и легко дышал жарким воздухом, полным запаха нагретой зелени.	горе	горе+
4202	горе	Я – сознательный символист; и по-своему переделываю систему Шопенгауэра, пусть во внешне беспомощных усилиях, но внутренне – в усилиях оригинальных; эстетика Шопенгауэра мною используется своеродно, заостряяся в символизме; мое древнее  «это» – воля,  «то» – представление; соединение  «этого» и  «того» – не закон мотивации, как у Шопенгауэра, а символизационный ритм себя строющего символиста-индивидуалиста; выход к Гартману мной отвержен; разбор индивидуализма Ницше – на очереди; но уже ясно, что символизация Ницше при помощи сверхчеловека неприемлема априори установкой моей позиции: сверхчеловек – трансцензус, подкид и выкид человека в то, чего в нем нет; у меня есть высшее, третье, внечеловеческое в человеческом; сверхчеловек просто – индивидуальное  «я» , как сверх личность; мы все – сверхличны; мой имманентизм, соединяясь с думами о  «Само» ,  «Духе» и о «Христе», пережитом некогда в символизациях арбатской квартиры, под влиянием разговоров в квартире Соловьевых и встреч с философом Соловьевым, главное, под опытом моих индивидуальных переживаний, соединяющих образы современности с  «Апокалипсисом» и Достоевским (конец мира, пережитый в Троице-Арбатской церкви и потом на Воронухиной горе в Москве), – все это опытно предесцинирует будущее преодоление 1) шопенгауэрианства, 2) ницшеанства по линии слов: символ – теургия; слово последнее встретится скоро; в нем я найду термин для выражения максимального напряжения символизма в личности, расширяемой в индивидуум (т.е. в  «сверх-индивидуум» , по Ницше);  «символизм» в общем виде – ток волевого напряжения в процессе разряжения его во внешний мир; искомое слово  «теургия»  (не найденное еще) – символический ток высокого напряжения, преобразующий действительность, коллективы и  «я» ; преображение это выглядит концом мира для противящихся процессу преображения; конец мира – революционный шаг: удар тока по спящим; второе пришествие – в  «я» , через  «я» – то же: в аспекте положительного раскрытия процесса преображения.	горе	горе+
